Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.508,7.05,0.16,-1.19,3.46,-0.74,-0.31,-0.23,0.33,-0.23,0.24,75.00,385.00,366.00,611.00,963.00,2037.00,2089.00,3071.00,,,,,,,,,,,,0,0,0,,-1096,16048,2712,-568,55,-271
7.527,7.11,0.18,-2.14,6.14,-0.71,0.45,0.48,-0.40,0.02,-0.01,66.00,372.00,351.00,598.00,989.00,2020.00,2108.00,3061.00,,,,,,,,,,,,0,0,0,,-1140,16048,2844,-618,-68,-511
7.588,7.16,0.18,1.38,0.94,1.24,-1.03,0.12,0.10,0.07,0.24,82.00,372.00,367.00,576.00,969.00,2022.00,2078.00,3035.00,,,,,,,,,,,,0,0,0,,-1156,15800,2492,-725,-350,-698
7.65,7.22,0.17,-1.04,4.42,0.43,-0.61,-0.04,0.46,0.27,0.34,71.00,373.00,364.00,588.00,953.00,2015.00,2059.00,3003.00,,,,,,,,,,,,0,0,0,,-1184,15516,3168,-933,-779,-716
7.691,7.27,0.19,-1.30,5.30,-1.00,1.24,0.64,-0.02,0.55,0.18,68.00,368.00,338.00,592.00,966.00,1987.00,2067.00,2983.00,,,,,,,,,,,,0,0,0,,-1460,15912,3380,-295,-297,-379
7.752,7.33,0.20,1.22,1.69,1.01,0.03,0.37,0.15,0.42,0.29,79.00,367.00,348.00,565.00,962.00,1999.00,2059.00,2989.00,,,,,,,,,,,,0,0,0,,-1268,15768,3196,-169,238,-182
7.815,7.38,0.24,0.42,2.67,0.78,-0.42,1.05,-0.83,0.37,0.43,76.00,369.00,358.00,577.00,1002.00,1998.00,2045.00,2983.00,,,,,,,,,,,,0,0,0,,-1212,15696,3140,-385,178,-251
7.877,7.44,0.25,-2.28,6.75,-0.80,1.01,0.44,0.16,0.64,0.18,64.00,368.00,341.00,591.00,960.00,1993.00,2063.00,2972.00,,,,,,,,,,,,0,0,0,,-1104,15788,3144,-611,123,-355
7.918,7.49,0.27,0.52,3.13,0.38,0.29,0.69,-0.04,0.48,0.22,74.00,363.00,347.00,575.00,966.00,1984.00,2065.00,2988.00,,,,,,,,,,,,0,0,0,,-1196,15684,3188,-474,195,-441
7.979,7.55,0.26,1.47,2.56,1.22,-1.08,0.08,0.32,0.17,0.33,75.00,355.00,368.00,577.00,958.00,2013.00,2064.00,3015.00,,,,,,,,,,,,0,0,0,,-1348,15604,3148,-153,181,-180
8.021,7.60,0.27,-2.10,6.69,-0.45,0.31,0.43,-0.08,0.34,0.28,64.00,366.00,352.00,594.00,973.00,2007.00,2063.00,2999.00,,,,,,,,,,,,0,0,0,,-1320,15796,3184,-34,126,-54
8.084,7.66,0.28,-1.10,6.36,-0.28,0.57,0.49,-0.12,1.83,-0.47,64.00,355.00,346.00,586.00,974.00,2004.00,2091.00,2885.00,,,,,,,,,,,,0,0,0,,-1332,15772,3188,50,198,-78
8.167,7.71,0.26,0.40,3.94,1.17,-1.06,-0.08,0.32,-0.13,0.30,71.00,357.00,368.00,578.00,961.00,2026.00,2078.00,3053.00,,,,,,,,,,,,0,0,0,,-1276,15752,3200,14,110,-12
8.23,7.77,0.25,-1.22,4.48,-0.65,0.17,-0.10,0.46,-0.05,0.36,71.00,375.00,356.00,601.00,954.00,2020.00,2069.00,3039.00,,,,,,,,,,,,0,0,0,,-1308,15724,3068,-21,49,-35
8.251,7.82,0.25,-1.18,4.73,-1.32,1.40,0.24,0.13,0.11,0.11,70.00,372.00,337.00,597.00,965.00,2010.00,2091.00,3040.00,,,,,,,,,,,,0,0,0,,-1252,15648,3268,-6,95,34
8.292,7.88,0.23,0.45,2.42,0.37,-0.33,-0.08,0.24,-0.35,0.27,77.00,371.00,359.00,585.00,965.00,2030.00,2090.00,3083.00,,,,,,,,,,,,0,0,0,,-1200,16064,3100,-59,159,-154
8.395,7.93,0.21,-0.42,2.71,0.25,-0.60,-0.18,0.47,-0.15,0.40,77.00,381.00,365.00,592.00,955.00,2026.00,2068.00,3048.00,,,,,,,,,,,,0,0,0,,-1228,15756,3148,-164,127,-231
8.415,7.99,0.26,-1.04,4.42,-0.94,0.84,1.29,-1.13,0.39,0.17,71.00,373.00,345.00,597.00,1014.00,1995.00,2074.00,3002.00,,,,,,,,,,,,0,0,0,,-1276,15748,3016,-91,121,-260
8.476,8.04,0.27,1.25,1.44,0.36,0.19,0.42,0.09,0.38,0.23,80.00,369.00,349.00,577.00,964.00,1998.00,2067.00,2998.00,,,,,,,,,,,,0,0,0,,-1264,15740,3296,-165,24,-217
8.517,8.10,0.27,-0.15,3.11,1.10,-0.83,0.22,0.29,0.24,0.36,75.00,373.00,364.00,576.00,957.00,2003.00,2058.00,3005.00,,,,,,,,,,,,0,0,0,,-1416,15776,3224,-103,100,-254
8.622,8.15,0.26,-0.59,2.77,-0.54,0.44,0.12,0.48,0.27,0.36,77.00,383.00,350.00,594.00,949.00,2001.00,2057.00,3001.00,,,,,,,,,,,,0,0,0,,-1256,15768,3188,-61,171,-296
8.642,8.21,0.28,-1.15,4.98,-0.14,0.68,0.61,-0.08,0.52,0.02,69.00,369.00,343.00,581.00,970.00,1993.00,2085.00,2998.00,,,,,,,,,,,,0,0,0,,-1216,15832,3124,-100,121,-140
8.706,8.26,0.27,3.16,-1.37,1.37,-1.22,0.16,0.20,0.15,0.32,90.00,369.00,370.00,576.00,963.00,2013.00,2066.00,3019.00,,,,,,,,,,,,0,0,0,,-1288,15904,3300,-154,26,-220
8.766,8.32,0.26,-0.80,3.08,1.39,-0.68,0.07,0.48,0.24,0.31,76.00,383.00,359.00,567.00,950.00,2005.00,2064.00,3009.00,,,,,,,,,,,,0,0,0,,-1304,15836,3164,-166,-2,-265
8.807,8.37,0.27,0.63,2.36,-0.37,0.44,0.47,0.06,0.35,0.12,77.00,369.00,349.00,590.00,965.00,1996.00,2081.00,3011.00,,,,,,,,,,,,0,0,0,,-1312,15768,3208,-179,-37,-197
8.867,8.43,0.27,0.33,2.70,0.88,-0.24,0.20,0.07,-0.03,0.34,76.00,370.00,354.00,572.00,969.00,2017.00,2070.00,3038.00,,,,,,,,,,,,0,0,0,,-1376,15808,3368,-184,-70,-169
8.968,8.48,0.24,-1.54,4.07,0.17,-0.42,-0.32,0.59,-0.14,0.43,73.00,384.00,362.00,591.00,951.00,2030.00,2065.00,3045.00,,,,,,,,,,,,0,0,0,,-1232,15776,3276,-52,-152,-107
8.988,8.54,0.23,-1.83,5.48,-1.27,1.33,-0.00,0.33,-0.02,0.21,68.00,374.00,338.00,597.00,959.00,2019.00,2084.00,3047.00,,,,,,,,,,,,0,0,0,,-1196,15740,3396,17,-163,-33
9.03,8.59,0.22,1.34,1.41,0.51,-0.53,0.15,-0.10,-0.23,0.24,80.00,368.00,362.00,585.00,979.00,2030.00,2089.00,3071.00,,,,,,,,,,,,0,0,0,,-1296,15760,3272,145,-98,-146
9.091,8.65,0.19,1.51,0.46,0.65,-1.18,-0.45,0.35,-0.56,0.42,84.00,375.00,374.00,592.00,966.00,2054.00,2082.00,3097.00,,,,,,,,,,,,0,0,0,,-1088,16000,3204,54,-33,-36
9.152,8.70,0.17,0.69,1.86,-1.06,-0.21,-0.27,0.27,-0.41,0.34,79.00,373.00,366.00,617.00,967.00,2044.00,2085.00,3085.00,,,,,,,,,,,,0,0,0,,-1220,15840,3180,54,-56,-159
9.194,8.76,0.17,-0.25,4.68,-0.54,0.44,0.30,-0.15,0.16,0.13,69.00,359.00,350.00,594.00,979.00,2021.00,2087.00,3033.00,,,,,,,,,,,,0,0,0,,-1216,15832,3264,30,-19,-326
9.256,8.81,0.15,2.10,1.62,1.16,-1.30,-0.22,0.27,-0.03,0.40,78.00,355.00,373.00,582.00,966.00,2040.00,2064.00,3034.00,,,,,,,,,,,,0,0,0,,-1232,15864,3208,-35,2,-297
9.337,8.87,0.14,-1.83,6.60,-0.71,0.14,-0.17,0.42,0.19,0.35,64.00,363.00,357.00,603.00,957.00,2027.00,2061.00,3011.00,,,,,,,,,,,,0,0,0,,-1240,15864,3120,-157,74,-335
9.358,8.92,0.15,-1.22,7.59,-0.72,1.15,0.31,-0.10,0.46,0.12,60.00,345.00,338.00,587.00,976.00,2017.00,2076.00,2997.00,,,,,,,,,,,,0,0,0,,-1352,15808,3216,-213,168,-261
9.398,8.98,0.14,1.05,4.79,1.13,-0.74,-0.03,0.11,0.04,0.37,67.00,340.00,362.00,574.00,971.00,2033.00,2064.00,3027.00,,,,,,,,,,,,0,0,0,,-1432,15692,3232,-133,155,-274
9.46,9.03,0.11,-0.55,6.17,0.62,-0.57,-0.47,0.53,0.14,0.40,64.00,349.00,362.00,583.00,957.00,2046.00,2057.00,3013.00,,,,,,,,,,,,0,0,0,,-1440,15872,3200,-160,59,-91
9.522,9.09,0.11,-4.32,11.63,-1.16,1.30,0.05,0.26,0.34,0.10,51.00,350.00,338.00,595.00,962.00,2019.00,2083.00,3013.00,,,,,,,,,,,,0,0,0,,-1288,15776,3144,-84,-5,-104
9.585,9.14,0.11,-0.51,5.59,0.47,-0.16,0.14,-0.10,0.05,0.26,66.00,354.00,355.00,580.00,979.00,2031.00,2076.00,3035.00,,,,,,,,,,,,0,0,0,,-1320,15752,3272,-37,16,-71
9.626,9.20,0.08,0.34,3.19,0.71,-0.95,-0.50,0.42,-0.24,0.45,74.00,365.00,369.00,587.00,963.00,2054.00,2066.00,3055.00,,,,,,,,,,,,0,0,0,,-1292,15720,3280,-136,209,-104
9.708,9.25,0.06,-0.60,4.27,-0.79,0.32,-0.16,0.29,-0.17,0.35,71.00,368.00,354.00,602.00,964.00,2034.00,2075.00,3055.00,,,,,,,,,,,,0,0,0,,-1292,15680,3024,-134,215,-97
9.728,9.31,0.06,-0.15,3.61,-0.05,-0.34,0.03,-0.08,-0.13,0.15,73.00,368.00,362.00,595.00,980.00,2039.00,2096.00,3066.00,,,,,,,,,,,,0,0,0,,-1256,15844,3116,-152,139,-73
9.789,9.36,0.03,0.29,2.96,0.15,-0.77,-0.64,0.22,-0.62,0.43,75.00,368.00,369.00,597.00,976.00,2077.00,2083.00,3103.00,,,,,,,,,,,,0,0,0,,-1280,15776,3340,-135,176,-74
9.851,9.42,-0.00,-1.59,4.35,-1.30,0.03,-0.61,0.40,-0.53,0.40,72.00,382.00,363.00,619.00,966.00,2064.00,2083.00,3095.00,,,,,,,,,,,,0,0,0,,-1172,15696,3220,-117,265,-69
9.911,9.47,-0.02,-1.68,5.16,-1.59,0.69,-0.36,0.01,-0.41,0.11,69.00,375.00,352.00,615.00,982.00,2065.00,2111.00,3104.00,,,,,,,,,,,,0,0,0,,-1216,16004,3020,-105,203,-88
9.993,9.53,-0.04,1.12,1.03,0.52,-0.99,-0.47,0.16,-0.64,0.41,82.00,375.00,371.00,592.00,976.00,2066.00,2086.00,3107.00,,,,,,,,,,,,0,0,0,,-1220,15848,3312,-200,156,-123
10.014,9.58,-0.07,-2.00,5.54,-0.63,-0.05,-0.54,0.61,-0.40,0.69,68.00,376.00,360.00,604.00,954.00,2047.00,2045.00,3054.00,,,,,,,,,,,,0,0,0,,-1188,15796,3088,-158,166,-188
10.077,9.64,-0.05,-1.54,5.66,-0.95,1.17,0.21,0.05,0.32,0.16,67.00,368.00,339.00,592.00,970.00,2017.00,2078.00,3012.00,,,,,,,,,,,,0,0,0,,-1220,15852,3244,-164,208,-181
10.138,9.69,-0.05,1.54,1.12,0.66,-0.12,0.09,-0.02,0.10,0.33,81.00,368.00,353.00,575.00,976.00,2031.00,2066.00,3023.00,,,,,,,,,,,,0,0,0,,-1236,15804,3332,-133,69,-210
10.178,9.75,-0.06,0.07,3.28,0.09,-0.24,-0.38,0.65,0.02,0.57,74.00,368.00,359.00,590.00,949.00,2032.00,2043.00,3014.00,,,,,,,,,,,,0,0,0,,-1196,15744,3292,-118,104,-121
10.241,9.80,-0.05,-1.63,5.69,-0.78,0.74,0.16,0.16,0.28,0.26,67.00,369.00,346.00,595.00,965.00,2015.00,2067.00,3007.00,,,,,,,,,,,,0,0,0,,-1264,15668,3328,-31,146,-176
10.304,9.86,-0.04,-4.74,10.38,0.44,-0.04,0.25,-0.08,0.16,0.28,55.00,368.00,353.00,579.00,976.00,2021.00,2070.00,3021.00,,,,,,,,,,,,0,0,0,,-1220,15800,3176,-102,144,-167
10.344,9.91,-0.05,-0.15,3.11,1.00,-1.00,-0.32,0.36,-0.08,0.39,75.00,373.00,368.00,581.00,963.00,2043.00,2067.00,3041.00,,,,,,,,,,,,0,0,0,,-1304,15800,3036,-110,81,-321
10.446,9.97,-0.06,-1.63,4.10,-1.13,0.38,-0.23,0.45,-0.06,0.41,73.00,385.00,355.00,609.00,957.00,2031.00,2064.00,3037.00,,,,,,,,,,,,0,0,0,,-1396,15692,3272,-94,-19,-231
10.467,10.02,-0.05,-1.68,5.16,0.33,-1.02,0.10,-0.05,0.07,0.11,69.00,375.00,373.00,597.00,977.00,2031.00,2093.00,3046.00,,,,,,,,,,,,0,0,0,,-1392,15824,3316,-40,84,-252
10.509,10.08,-0.09,1.30,0.97,0.77,-0.92,-0.71,0.36,-0.54,0.42,82.00,373.00,368.00,585.00,970.00,2075.00,2080.00,3093.00,,,,,,,,,,,,0,0,0,,-1348,15692,3172,0,165,-208
10.571,10.13,-0.13,-1.59,4.35,-0.87,-0.12,-0.88,0.61,-0.56,0.46,72.00,382.00,363.00,611.00,960.00,2075.00,2077.00,3093.00,,,,,,,,,,,,0,0,0,,-1420,15704,3204,-121,197,-152
10.612,10.19,-0.15,-1.68,5.16,-1.59,1.06,-0.58,0.18,-0.40,0.18,69.00,375.00,345.00,609.00,977.00,2074.00,2103.00,3097.00,,,,,,,,,,,,0,0,0,,-1420,15780,3236,-121,247,-117
10.676,10.24,-0.16,0.14,2.29,0.07,-0.33,-0.32,-0.13,-0.84,0.37,78.00,377.00,361.00,592.00,989.00,2070.00,2098.00,3135.00,,,,,,,,,,,,0,0,0,,-1428,15712,3248,-75,253,-115
10.779,10.30,-0.22,0.11,1.83,-0.61,-0.51,-1.42,0.48,-1.02,0.46,80.00,382.00,369.00,611.00,976.00,2127.00,2094.00,3149.00,,,,,,,,,,,,0,0,0,,-1304,15740,3128,-112,329,-11
10.801,10.35,-0.25,-3.35,6.54,-2.20,1.05,-0.89,0.13,-0.59,0.19,66.00,386.00,349.00,624.00,985.00,2102.00,2109.00,3119.00,,,,,,,,,,,,0,0,0,,-1232,15784,3340,-128,281,-100
10.822,10.41,-0.27,-0.50,3.22,-0.24,-0.13,-0.66,-0.09,-0.37,0.23,75.00,377.00,359.00,596.00,993.00,2096.00,2096.00,3089.00,,,,,,,,,,,,0,0,0,,-1348,15800,3320,-103,347,-142
10.883,10.46,-0.31,0.11,1.83,0.33,-0.77,-0.99,0.38,-0.45,0.44,80.00,382.00,368.00,593.00,974.00,2097.00,2075.00,3081.00,,,,,,,,,,,,0,0,0,,-1408,15768,3212,-89,394,-82
10.945,10.52,-0.33,-2.16,4.80,-1.13,0.38,-0.77,0.32,-0.13,0.32,71.00,386.00,355.00,609.00,973.00,2082.00,2077.00,3053.00,,,,,,,,,,,,0,0,0,,-1352,15820,3296,-116,391,-45
11.007,10.57,-0.32,0.75,1.38,-0.40,0.24,-0.16,-0.22,0.18,0.07,81.00,377.00,353.00,594.00,991.00,2062.00,2093.00,3035.00,,,,,,,,,,,,0,0,0,,-1316,15656,3264,-84,418,14
11.07,10.63,-0.34,2.56,-1.78,0.74,-1.06,-0.72,0.27,-0.24,0.35,93.00,382.00,371.00,588.00,975.00,2081.00,2077.00,3063.00,,,,,,,,,,,,0,0,0,,-1276,15716,3268,-31,350,-55
11.172,10.68,-0.37,-0.11,1.67,-0.54,-0.48,-0.80,0.48,-0.34,0.67,81.00,387.00,368.00,609.00,965.00,2075.00,2045.00,3049.00,,,,,,,,,,,,0,0,0,,-1340,15844,3232,-57,236,-93
11.192,10.74,-0.36,-0.43,4.74,-1.08,1.05,-0.21,0.02,0.16,0.05,69.00,361.00,342.00,597.00,979.00,2053.00,2096.00,3039.00,,,,,,,,,,,,0,0,0,,-1276,15808,3260,-39,221,-157
11.232,10.79,-0.37,1.44,0.26,0.72,-0.91,-0.52,0.18,-0.22,0.34,85.00,378.00,368.00,586.00,976.00,2069.00,2078.00,3062.00,,,,,,,,,,,,0,0,0,,-1332,15708,3156,-23,158,-215
11.314,10.85,-0.40,0.15,1.59,0.22,-0.74,-1.04,0.62,-0.19,0.39,81.00,384.00,368.00,595.00,962.00,2087.00,2071.00,3054.00,,,,,,,,,,,,0,0,0,,-1336,15832,3140,-58,248,-160
11.334,10.90,-0.40,-2.85,6.10,-1.41,1.11,-0.44,0.13,-0.15,0.21,67.00,383.00,343.00,604.00,977.00,2065.00,2089.00,3063.00,,,,,,,,,,,,0,0,0,,-1216,15736,3180,-86,285,-163
11.374,10.96,-0.41,-0.92,4.64,-0.16,-0.05,-0.59,0.07,-0.37,0.23,70.00,369.00,357.00,593.00,983.00,2081.00,2096.00,3089.00,,,,,,,,,,,,0,0,0,,-1324,15788,3172,-87,225,-172
11.435,11.01,-0.45,-0.83,4.61,-0.11,-0.63,-1.18,0.42,-0.27,-0.14,70.00,368.00,368.00,601.00,975.00,2110.00,2134.00,3107.00,,,,,,,,,,,,0,0,0,,-1308,15768,3276,-80,167,-161
11.538,11.07,-0.48,-2.80,7.22,-2.09,1.02,-1.07,0.35,-0.56,0.29,63.00,371.00,349.00,622.00,977.00,2105.00,2096.00,3107.00,,,,,,,,,,,,0,0,0,,-1308,15764,3188,-81,143,-128
11.558,11.12,-0.49,-2.40,6.22,-1.00,0.44,-0.69,-0.15,-0.55,0.16,66.00,375.00,353.00,605.00,997.00,2102.00,2110.00,3116.00,,,,,,,,,,,,0,0,0,,-1308,15940,2980,-129,-3,-302
11.6,11.18,-0.52,0.99,0.63,0.09,-0.79,-1.13,0.37,-0.75,0.38,84.00,381.00,370.00,599.00,977.00,2109.00,2093.00,3123.00,,,,,,,,,,,,0,0,0,,-1324,15776,3228,-86,-13,-218
11.662,11.23,-0.54,-2.19,3.79,-1.71,0.63,-0.89,0.51,-0.20,0.37,75.00,397.00,354.00,619.00,965.00,2081.00,2073.00,3056.00,,,,,,,,,,,,0,0,0,,-1484,15644,3376,-115,22,-224
11.724,11.29,-0.53,-0.26,2.18,-1.74,1.22,-0.36,0.03,0.08,0.10,79.00,384.00,343.00,610.00,981.00,2064.00,2093.00,3045.00,,,,,,,,,,,,0,0,0,,-1432,15816,3292,-184,59,-188
11.807,11.34,-0.53,0.91,0.66,0.66,-0.63,-0.44,0.15,-0.07,0.30,84.00,382.00,363.00,583.00,976.00,2064.00,2076.00,3046.00,,,,,,,,,,,,0,0,0,,-1328,15728,3476,-167,203,-227
11.847,11.40,-0.54,-1.56,2.86,-0.67,0.02,-0.79,0.67,0.28,0.28,78.00,397.00,359.00,604.00,955.00,2064.00,2066.00,3007.00,,,,,,,,,,,,0,0,0,,-1368,15656,3256,-111,306,-171
11.91,11.45,-0.52,-0.93,2.88,-1.62,1.24,-0.11,0.14,0.07,0.34,77.00,387.00,342.00,607.00,971.00,2038.00,2067.00,3027.00,,,,,,,,,,,,0,0,0,,-1340,15828,3132,-109,213,-100
11.931,11.51,-0.51,-0.09,2.13,0.26,-0.03,-0.36,0.13,-0.08,0.31,79.00,382.00,354.00,583.00,976.00,2059.00,2076.00,3047.00,,,,,,,,,,,,0,0,0,,-1324,15832,3080,-157,76,-193
11.993,11.56,-0.54,-1.83,3.92,0.01,-0.36,-1.14,1.18,-0.24,0.45,74.00,390.00,362.00,594.00,935.00,2064.00,2066.00,3055.00,,,,,,,,,,,,0,0,0,,-1404,15780,3160,-58,-46,-254
12.055,11.62,-0.54,-1.74,3.89,-1.62,0.81,-0.50,0.42,-0.11,0.26,74.00,389.00,350.00,614.00,963.00,2054.00,2082.00,3054.00,,,,,,,,,,,,0,0,0,,-1508,15772,3184,-66,-60,-187
12.117,11.67,-0.52,-1.10,2.47,-0.79,0.69,-0.20,-0.10,-0.22,0.22,79.00,394.00,347.00,596.00,985.00,2058.00,2091.00,3071.00,,,,,,,,,,,,0,0,0,,-1436,15748,3104,-82,48,-162
12.157,11.73,-0.54,0.21,0.24,0.71,-1.40,-0.88,0.34,-0.60,0.40,87.00,397.00,378.00,594.00,974.00,2090.00,2085.00,3103.00,,,,,,,,,,,,0,0,0,,-1388,15784,3072,-118,133,-131
12.28,11.78,-0.55,-0.11,0.35,-1.34,-0.21,-0.71,0.36,-0.46,0.34,87.00,401.00,368.00,624.00,970.00,2075.00,2087.00,3091.00,,,,,,,,,,,,0,0,0,,-1348,15740,3228,-139,147,-62
12.301,11.84,-0.53,-1.94,3.71,-1.70,1.05,-0.24,-0.23,-0.33,0.11,75.00,394.00,346.00,612.00,993.00,2069.00,2108.00,3094.00,,,,,,,,,,,,0,0,0,,-1296,15644,3344,-87,201,-129
12.341,11.89,-0.55,0.80,0.05,0.14,-1.06,-0.89,0.21,-0.86,0.39,87.00,390.00,375.00,602.00,981.00,2098.00,2096.00,3136.00,,,,,,,,,,,,0,0,0,,-1256,15888,3048,-209,164,-26
12.361,11.95,-0.57,-1.47,2.36,-1.33,-0.17,-1.01,0.65,-0.56,0.39,80.00,401.00,367.00,623.00,960.00,2083.00,2085.00,3099.00,,,,,,,,,,,,0,0,0,,-1336,15804,3312,-218,132,-117
12.423,12.00,-0.56,-1.06,3.17,-1.47,1.13,-0.35,0.20,0.04,0.19,76.00,386.00,343.00,605.00,972.00,2054.00,2085.00,3043.00,,,,,,,,,,,,0,0,0,,-1288,15776,3232,-150,111,-114
12.486,12.06,-0.54,-0.23,1.94,0.19,0.25,-0.17,0.06,-0.08,0.33,80.00,386.00,349.00,580.00,976.00,2047.00,2073.00,3045.00,,,,,,,,,,,,0,0,0,,-1216,15676,3120,-131,70,-52
12.547,12.11,-0.55,-0.85,2.38,0.12,-0.40,-0.72,0.73,-0.01,0.45,79.00,391.00,362.00,592.00,951.00,2055.00,2058.00,3028.00,,,,,,,,,,,,0,0,0,,-1232,15720,3336,-101,188,-117
12.669,12.17,-0.53,-0.35,2.21,-0.22,-0.59,-0.15,0.32,0.31,0.19,79.00,385.00,368.00,603.00,962.00,2031.00,2074.00,3010.00,,,,,,,,,,,,0,0,0,,-1208,15808,3192,-155,246,-27
12.69,12.22,-0.50,-0.35,2.21,-0.29,0.52,0.02,0.06,0.20,0.18,79.00,385.00,347.00,587.00,973.00,2032.00,2080.00,3024.00,,,,,,,,,,,,0,0,0,,-1264,15744,3284,-94,105,-192
12.711,12.28,-0.49,-0.14,1.91,0.66,-0.89,-0.25,0.19,0.00,0.33,80.00,385.00,368.00,587.00,971.00,2047.00,2070.00,3035.00,,,,,,,,,,,,0,0,0,,-1180,15728,3176,-109,64,-182
12.772,12.33,-0.49,-1.27,2.52,-1.32,0.60,-0.43,0.63,0.08,0.36,79.00,396.00,352.00,610.00,951.00,2037.00,2064.00,3024.00,,,,,,,,,,,,0,0,0,,-1248,15732,3100,-77,-3,-269
12.814,12.39,-0.46,-14.92,23.24,-1.19,1.09,-0.01,0.05,0.25,0.03,33.00,390.00,342.00,599.00,974.00,2035.00,2095.00,3030.00,,,,,,,,,,,,0,0,0,,-1352,15804,3440,-41,-51,-207
12.875,12.44,-0.48,1.26,-0.73,0.43,-0.86,-0.72,0.57,-0.29,0.44,90.00,391.00,369.00,592.00,959.00,2064.00,2069.00,3062.00,,,,,,,,,,,,0,0,0,,-1340,15692,3208,-78,68,-155
12.937,12.50,-0.48,-0.41,0.88,-0.74,-0.31,-0.59,0.68,-0.14,0.35,85.00,400.00,366.00,611.00,951.00,2047.00,2073.00,3051.00,,,,,,,,,,,,0,0,0,,-1288,15768,3300,-90,127,-184
13.017,12.55,-0.47,-2.71,4.47,-1.59,1.06,-0.12,0.07,-0.01,0.13,73.00,398.00,345.00,609.00,975.00,2043.00,2093.00,3053.00,,,,,,,,,,,,0,0,0,,-1324,15804,3188,-100,109,-184
13.038,12.61,-0.46,-0.31,1.97,-1.94,0.50,-0.44,0.15,-0.46,0.37,80.00,387.00,358.00,627.00,976.00,2064.00,2083.00,3088.00,,,,,,,,,,,,0,0,0,,-1324,15736,3180,-77,126,-196
13.08,12.66,-0.48,-1.39,2.33,-0.82,-0.14,-0.86,0.71,-0.57,0.53,80.00,400.00,363.00,610.00,954.00,2067.00,2070.00,3089.00,,,,,,,,,,,,0,0,0,,-1288,15736,3352,-34,83,-253
13.141,12.72,-0.49,-2.11,3.77,-2.32,1.47,-0.57,0.39,-0.36,0.22,75.00,396.00,342.00,620.00,966.00,2062.00,2097.00,3089.00,,,,,,,,,,,,0,0,0,,-1308,15948,3328,-57,80,-102
13.203,12.77,-0.49,0.17,1.35,-0.28,-0.06,-0.46,0.16,-0.43,0.33,82.00,386.00,358.00,596.00,976.00,2065.00,2087.00,3088.00,,,,,,,,,,,,0,0,0,,-1356,15660,3132,-129,154,-250
13.265,12.83,-0.50,-0.40,2.00,0.30,-0.66,-0.81,0.70,-0.11,0.41,80.00,388.00,366.00,592.00,954.00,2064.00,2065.00,3042.00,,,,,,,,,,,,0,0,0,,-1384,15692,3396,-227,-4,-296
13.306,12.88,-0.49,-1.78,3.65,-1.28,0.85,-0.26,0.44,0.23,0.31,75.00,392.00,347.00,605.00,958.00,2034.00,2064.00,3010.00,,,,,,,,,,,,0,0,0,,-1332,15776,3484,-122,126,-138
13.409,12.94,-0.46,-0.14,1.91,-0.29,0.20,0.13,0.06,0.46,0.12,80.00,385.00,353.00,592.00,971.00,2023.00,2076.00,2997.00,,,,,,,,,,,,0,0,0,,-1376,15732,3096,-40,205,-156
13.429,12.99,-0.45,1.76,-0.70,0.93,-0.78,-0.30,0.51,0.24,0.31,89.00,383.00,364.00,579.00,955.00,2033.00,2064.00,3009.00,,,,,,,,,,,,0,0,0,,-1344,15708,3448,-48,90,-4
13.47,13.05,-0.44,-0.97,2.66,-0.52,0.23,-0.16,0.64,0.38,0.36,78.00,390.00,354.00,597.00,946.00,2015.00,2053.00,2988.00,,,,,,,,,,,,0,0,0,,-1260,15736,3412,-24,162,-155
13.531,13.10,-0.39,-1.15,3.69,-0.77,1.17,0.41,0.06,0.63,0.06,74.00,382.00,338.00,588.00,966.00,2001.00,2077.00,2983.00,,,,,,,,,,,,0,0,0,,-1300,15780,3172,-67,202,-134
13.573,13.16,-0.38,0.91,0.66,1.06,-0.77,-0.05,0.33,0.27,0.31,84.00,382.00,363.00,576.00,960.00,2023.00,2062.00,3005.00,,,,,,,,,,,,0,0,0,,-1408,15852,3176,-18,125,-232
13.634,13.21,-0.37,-1.53,3.57,0.00,-0.10,-0.26,0.73,0.34,0.35,75.00,389.00,357.00,590.00,943.00,2018.00,2055.00,2993.00,,,,,,,,,,,,0,0,0,,-1292,15784,3248,0,39,-186
13.716,13.27,-0.34,-2.69,5.77,1.07,-1.81,0.24,0.31,0.45,0.21,68.00,384.00,384.00,592.00,956.00,2001.00,2067.00,2992.00,,,,,,,,,,,,0,0,0,,-1316,15724,3188,-55,34,-160
13.758,13.32,-0.32,-0.06,1.88,0.51,0.04,0.05,0.18,0.18,0.24,80.00,384.00,351.00,576.00,966.00,2023.00,2074.00,3022.00,,,,,,,,,,,,0,0,0,,-1412,15788,3300,-107,179,-93
