Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.213,6.99,0.67,4.70,-2.21,-4.03,1.22,0.15,1.29,-1.43,4.08,714.00,1463.00,738.00,855.00,2001.00,3655.00,754.00,1341.00,,,,,,,,,,,,0,0,0,,-892,14308,7316,-44,2,-155
7.234,7.04,0.78,7.99,-10.70,-3.66,4.68,2.98,-1.44,5.60,-3.55,1065.00,1613.00,608.00,768.00,2203.00,3515.00,1003.00,1246.00,,,,,,,,,,,,0,0,0,,-800,14348,7464,-22,144,-266
7.275,7.10,0.78,-10.86,11.63,4.26,-2.68,0.80,-0.30,-0.38,0.32,448.00,1868.00,784.00,684.00,2155.00,3717.00,907.00,1423.00,,,,,,,,,,,,0,0,0,,-892,14220,7300,-19,88,-352
7.337,7.16,0.75,4.54,-1.20,-0.08,-0.15,0.05,0.69,-0.85,2.43,678.00,1433.00,740.00,759.00,2071.00,3729.00,816.00,1370.00,,,,,,,,,,,,0,0,0,,-912,14096,7448,-9,-43,-198
7.398,7.21,0.74,4.46,-5.24,-2.49,2.14,0.56,0.16,0.92,0.48,845.00,1602.00,683.00,785.00,2111.00,3706.00,878.00,1346.00,,,,,,,,,,,,0,0,0,,-860,14120,7364,-103,63,-115
7.522,7.26,0.79,0.22,-0.60,-0.79,1.48,1.75,-0.85,2.41,-1.10,710.00,1673.00,686.00,747.00,2182.00,3633.00,931.00,1324.00,,,,,,,,,,,,0,0,0,,-884,14220,7332,-195,264,-145
7.542,7.32,0.71,-5.11,4.74,3.82,-2.41,-0.84,0.25,-1.95,1.32,586.00,1790.00,779.00,691.00,2155.00,3907.00,884.00,1474.00,,,,,,,,,,,,0,0,0,,-760,14216,7348,-179,251,-102
7.562,7.37,0.65,4.56,-3.56,-3.73,1.05,-0.44,0.80,-1.13,2.84,770.00,1525.00,741.00,849.00,2077.00,3790.00,802.00,1370.00,,,,,,,,,,,,0,0,0,,-864,14440,7236,-92,130,-147
7.643,7.43,0.77,5.24,-8.05,-2.58,3.63,3.08,-1.66,5.64,-3.54,970.00,1675.00,631.00,757.00,2225.00,3522.00,1002.00,1244.00,,,,,,,,,,,,0,0,0,,-764,14236,7528,-190,-61,-294
7.664,7.49,0.71,-9.95,8.26,8.20,-4.84,-0.43,0.35,-2.57,1.60,529.00,1973.00,820.00,620.00,2128.00,3835.00,881.00,1500.00,,,,,,,,,,,,0,0,0,,-892,14360,7432,-47,-43,-318
7.725,7.54,0.68,4.36,-1.75,-4.33,1.50,0.07,1.26,-1.89,4.44,701.00,1465.00,731.00,859.00,2007.00,3669.00,746.00,1353.00,,,,,,,,,,,,0,0,0,,-804,14132,7588,81,-14,-176
7.767,7.59,0.78,8.13,-10.67,-2.76,3.90,2.63,-1.14,4.62,-2.96,1061.00,1603.00,624.00,757.00,2181.00,3535.00,989.00,1275.00,,,,,,,,,,,,0,0,0,,-816,14032,7436,-74,120,-153
7.871,7.65,0.79,-11.26,12.44,3.86,-2.09,1.02,-0.26,-0.14,0.43,432.00,1857.00,765.00,684.00,2142.00,3681.00,898.00,1406.00,,,,,,,,,,,,0,0,0,,-744,14288,7288,-111,175,-279
7.891,7.70,0.78,3.61,-0.41,-0.10,-0.22,0.53,0.46,-1.05,2.57,661.00,1456.00,743.00,761.00,2078.00,3680.00,813.00,1376.00,,,,,,,,,,,,0,0,0,,-860,14152,7372,-165,156,-153
7.951,7.76,0.79,3.82,-3.96,-1.64,1.56,1.06,0.18,0.94,0.54,798.00,1588.00,694.00,771.00,2090.00,3632.00,875.00,1343.00,,,,,,,,,,,,0,0,0,,-912,14312,7372,-91,98,-134
8.013,7.82,0.87,2.91,-4.07,-0.54,1.67,2.42,-1.02,2.83,-1.36,816.00,1651.00,676.00,736.00,2176.00,3554.00,937.00,1311.00,,,,,,,,,,,,0,0,0,,-892,14304,7512,-41,192,-132
8.074,7.87,0.82,-5.90,5.39,5.11,-3.11,-0.19,0.21,-1.64,1.32,574.00,1815.00,790.00,669.00,2135.00,3813.00,879.00,1456.00,,,,,,,,,,,,0,0,0,,-856,14240,7312,-23,165,-164
8.135,7.92,0.77,4.46,-2.74,-3.57,1.30,-0.07,1.04,-0.95,3.18,738.00,1498.00,729.00,838.00,2036.00,3711.00,785.00,1348.00,,,,,,,,,,,,0,0,0,,-796,14264,7360,-18,148,-130
8.177,7.98,0.88,7.07,-10.39,-2.76,4.05,2.92,-1.64,5.52,-3.63,1065.00,1659.00,619.00,754.00,2230.00,3543.00,1009.00,1253.00,,,,,,,,,,,,0,0,0,,-832,14192,7216,-88,165,-117
8.239,8.04,0.78,-11.75,9.80,7.82,-5.11,-1.18,0.37,-2.69,1.22,503.00,2033.00,838.00,634.00,2155.00,3948.00,901.00,1522.00,,,,,,,,,,,,0,0,0,,-812,14188,7324,-182,201,-127
8.28,8.09,0.70,4.05,-1.91,-4.50,1.36,-0.78,1.20,-2.67,4.53,711.00,1489.00,739.00,868.00,2045.00,3801.00,753.00,1392.00,,,,,,,,,,,,0,0,0,,-888,14128,7408,-53,183,-179
8.341,8.15,0.74,6.82,-9.85,-3.61,3.60,1.47,-0.98,3.83,-2.54,1039.00,1651.00,644.00,789.00,2209.00,3686.00,981.00,1301.00,,,,,,,,,,,,0,0,0,,-772,14396,7340,-179,89,-171
8.403,8.20,0.74,-10.38,10.70,3.47,-2.10,0.82,-0.31,-0.01,0.19,467.00,1879.00,771.00,695.00,2155.00,3714.00,907.00,1407.00,,,,,,,,,,,,0,0,0,,-956,14336,7484,-147,205,-133
8.443,8.26,0.73,3.03,-0.80,0.07,-0.57,0.46,0.34,-0.93,2.16,682.00,1505.00,755.00,763.00,2095.00,3703.00,829.00,1384.00,,,,,,,,,,,,0,0,0,,-768,14196,7380,24,159,-221
8.505,8.31,0.72,3.40,-3.17,-1.67,0.84,0.59,0.35,0.76,0.77,770.00,1580.00,722.00,787.00,2089.00,3683.00,867.00,1344.00,,,,,,,,,,,,0,0,0,,-936,14232,7336,-38,75,-98
8.607,8.37,0.82,3.58,-5.31,-1.32,2.02,2.69,-1.57,3.38,-1.88,862.00,1662.00,673.00,752.00,2230.00,3568.00,954.00,1301.00,,,,,,,,,,,,0,0,0,,-984,14368,7416,-77,95,-86
8.627,8.42,0.77,-7.68,7.05,5.58,-3.86,-0.25,0.18,-1.77,1.39,542.00,1863.00,816.00,670.00,2140.00,3824.00,878.00,1461.00,,,,,,,,,,,,0,0,0,,-848,14212,7284,-107,174,-146
8.667,8.48,0.72,4.40,-3.06,-3.75,1.26,-0.12,1.14,-1.19,3.28,752.00,1515.00,733.00,845.00,2027.00,3708.00,784.00,1357.00,,,,,,,,,,,,0,0,0,,-860,14312,7468,-56,240,-60
8.73,8.53,0.85,7.01,-10.05,-3.05,4.32,3.25,-1.72,5.82,-3.71,1047.00,1648.00,613.00,757.00,2226.00,3505.00,1008.00,1241.00,,,,,,,,,,,,0,0,0,,-880,14436,7188,-10,108,-103
8.772,8.59,0.77,-11.51,9.79,8.13,-5.49,-0.71,0.21,-2.86,1.40,501.00,2014.00,851.00,633.00,2155.00,3892.00,895.00,1525.00,,,,,,,,,,,,0,0,0,,-692,14256,7444,-16,27,-146
8.834,8.64,0.71,4.45,-1.84,-3.49,0.70,-0.43,0.96,-2.33,4.05,703.00,1463.00,752.00,849.00,2059.00,3773.00,768.00,1391.00,,,,,,,,,,,,0,0,0,,-832,14340,7400,-19,60,-228
8.875,8.70,0.76,6.53,-9.30,-2.73,2.49,1.68,-1.03,3.53,-2.33,1014.00,1646.00,673.00,785.00,2206.00,3660.00,975.00,1309.00,,,,,,,,,,,,0,0,0,,-856,14160,7276,-103,79,-215
8.956,8.75,0.74,-9.34,9.36,2.93,-1.85,0.29,-0.38,-0.33,0.22,493.00,1870.00,768.00,705.00,2185.00,3801.00,911.00,1424.00,,,,,,,,,,,,0,0,0,,-820,14280,7396,-224,134,-185
8.977,8.81,0.66,0.35,1.13,0.50,-0.96,-0.70,0.28,-1.45,1.77,645.00,1589.00,765.00,758.00,2146.00,3883.00,855.00,1428.00,,,,,,,,,,,,0,0,0,,-852,14344,7484,-156,167,-125
9.039,8.86,0.60,2.22,-2.70,-2.25,0.53,-0.61,0.41,-0.08,0.86,767.00,1635.00,742.00,812.00,2128.00,3856.00,876.00,1386.00,,,,,,,,,,,,0,0,0,,-796,14328,7252,-114,177,-15
9.101,8.91,0.66,3.24,-5.91,-2.11,2.06,1.87,-1.36,3.26,-2.22,896.00,1712.00,681.00,775.00,2238.00,3665.00,974.00,1319.00,,,,,,,,,,,,0,0,0,,-756,14252,7492,-249,118,-200
9.161,8.97,0.60,-6.95,6.16,4.89,-3.83,-0.52,0.15,-1.97,1.18,561.00,1853.00,825.00,688.00,2155.00,3870.00,891.00,1481.00,,,,,,,,,,,,0,0,0,,-780,14300,7308,-122,225,-193
9.202,9.03,0.56,4.42,-3.14,-3.86,1.19,-0.22,1.11,-1.57,3.41,755.00,1517.00,737.00,850.00,2034.00,3726.00,784.00,1373.00,,,,,,,,,,,,0,0,0,,-968,14184,7224,-42,14,-182
9.262,9.08,0.70,7.58,-11.12,-3.33,4.30,3.19,-1.87,6.28,-4.12,1098.00,1658.00,617.00,766.00,2246.00,3526.00,1022.00,1232.00,,,,,,,,,,,,0,0,0,,-856,14136,7372,-38,20,-130
9.366,9.14,0.62,-10.28,9.12,7.97,-5.68,-0.85,0.15,-2.39,0.96,508.00,1953.00,862.00,640.00,2167.00,3919.00,909.00,1515.00,,,,,,,,,,,,0,0,0,,-808,14412,7324,-134,108,-234
9.387,9.19,0.56,3.22,-1.08,-3.37,0.61,-0.46,0.81,-1.94,3.44,690.00,1505.00,754.00,847.00,2077.00,3793.00,788.00,1392.00,,,,,,,,,,,,0,0,0,,-860,14180,7420,-138,152,-161
9.429,9.25,0.62,5.96,-8.70,-2.63,2.35,1.63,-0.86,3.60,-2.07,992.00,1657.00,677.00,785.00,2188.00,3651.00,960.00,1296.00,,,,,,,,,,,,0,0,0,,-900,14356,7284,-20,114,-129
9.49,9.30,0.61,-7.83,7.79,2.93,-1.63,0.46,-0.37,0.07,0.01,522.00,1837.00,759.00,701.00,2177.00,3774.00,915.00,1410.00,,,,,,,,,,,,0,0,0,,-776,14216,7392,-3,116,-154
9.572,9.36,0.57,-0.20,0.56,1.48,-1.41,-0.14,-0.04,-0.77,0.95,672.00,1649.00,770.00,738.00,2162.00,3831.00,883.00,1421.00,,,,,,,,,,,,0,0,0,,-776,14172,7324,-54,120,-148
9.592,9.41,0.52,3.06,-3.24,-2.54,0.77,-0.37,0.46,-0.86,1.40,778.00,1605.00,736.00,816.00,2113.00,3815.00,863.00,1409.00,,,,,,,,,,,,0,0,0,,-768,14300,7372,-156,114,-137
9.653,9.47,0.58,3.27,-5.69,-2.24,2.05,1.62,-1.44,3.72,-3.01,885.00,1700.00,683.00,779.00,2258.00,3709.00,1008.00,1323.00,,,,,,,,,,,,0,0,0,,-752,14152,7372,-133,99,-173
9.693,9.52,0.47,-8.26,6.84,4.33,-3.80,-1.52,0.21,-2.36,1.03,554.00,1917.00,832.00,703.00,2187.00,4019.00,905.00,1510.00,,,,,,,,,,,,0,0,0,,-836,14192,7404,-151,158,-172
9.774,9.58,0.39,3.48,-2.88,-4.47,1.10,-1.30,0.96,-1.99,3.43,757.00,1563.00,749.00,873.00,2091.00,3904.00,789.00,1395.00,,,,,,,,,,,,0,0,0,,-864,14276,7424,-96,160,-123
9.815,9.63,0.46,6.95,-11.01,-4.15,4.30,1.88,-1.92,5.72,-4.82,1104.00,1695.00,626.00,791.00,2307.00,3719.00,1072.00,1283.00,,,,,,,,,,,,0,0,0,,-728,14360,7292,10,168,-47
9.855,9.69,0.36,-12.04,9.64,7.05,-5.52,-1.51,0.08,-2.75,1.00,510.00,2065.00,869.00,661.00,2202.00,4031.00,913.00,1535.00,,,,,,,,,,,,0,0,0,,-868,14196,7428,-178,115,-219
9.917,9.74,0.32,4.01,-1.29,-2.58,-0.02,-0.46,0.55,-1.55,2.58,688.00,1467.00,769.00,835.00,2106.00,3819.00,820.00,1403.00,,,,,,,,,,,,0,0,0,,-856,14248,7348,-145,183,-208
9.978,9.80,0.38,6.33,-9.03,-2.79,2.35,1.45,-0.78,3.24,-1.93,1003.00,1647.00,679.00,790.00,2186.00,3669.00,959.00,1310.00,,,,,,,,,,,,0,0,0,,-768,14092,7376,-72,157,-202
10.081,9.85,0.39,-6.82,6.90,2.61,-1.79,0.70,-0.58,0.22,-0.08,538.00,1808.00,770.00,713.00,2192.00,3760.00,917.00,1405.00,,,,,,,,,,,,0,0,0,,-828,14220,7352,-116,68,-156
10.101,9.91,0.37,-1.33,1.84,2.25,-1.89,-0.02,-0.12,-0.62,0.65,640.00,1666.00,779.00,725.00,2166.00,3821.00,895.00,1424.00,,,,,,,,,,,,0,0,0,,-844,14332,7460,-119,138,-183
10.164,9.96,0.35,2.99,-2.95,-2.38,0.72,-0.18,0.40,-0.02,1.08,767.00,1597.00,736.00,812.00,2112.00,3791.00,865.00,1375.00,,,,,,,,,,,,0,0,0,,-780,14168,7520,-130,158,-175
10.206,10.02,0.43,4.48,-7.31,-2.41,2.55,2.00,-1.55,3.84,-3.05,945.00,1692.00,667.00,774.00,2256.00,3665.00,1008.00,1318.00,,,,,,,,,,,,0,0,0,,-848,14356,7540,-58,192,-76
10.248,10.07,0.35,-9.25,7.68,6.52,-4.63,-1.08,0.19,-2.28,1.06,539.00,1949.00,836.00,659.00,2172.00,3952.00,902.00,1504.00,,,,,,,,,,,,0,0,0,,-748,14196,7452,-64,156,-188
10.31,10.13,0.29,3.99,-2.65,-4.22,0.94,-0.92,1.02,-2.23,3.61,741.00,1523.00,752.00,868.00,2070.00,3840.00,785.00,1402.00,,,,,,,,,,,,0,0,0,,-804,14272,7296,-38,86,-213
10.372,10.18,0.40,7.09,-10.89,-3.78,4.24,2.57,-2.05,6.58,-5.11,1094.00,1680.00,624.00,781.00,2294.00,3632.00,1072.00,1250.00,,,,,,,,,,,,0,0,0,,-792,14144,7332,-103,55,-209
10.435,10.24,0.31,-12.12,10.63,7.01,-5.29,-1.37,0.02,-2.23,0.82,484.00,2017.00,859.00,658.00,2204.00,4016.00,913.00,1511.00,,,,,,,,,,,,0,0,0,,-932,14268,7208,-94,89,-173
10.496,10.29,0.25,3.74,-1.09,-2.71,-0.19,-1.02,0.26,-1.88,2.37,684.00,1475.00,778.00,843.00,2161.00,3934.00,834.00,1429.00,,,,,,,,,,,,0,0,0,,-872,14264,7568,-176,109,-198
10.556,10.35,0.25,5.35,-8.48,-3.39,2.31,0.35,-0.65,2.72,-1.75,991.00,1687.00,688.00,810.00,2215.00,3820.00,959.00,1331.00,,,,,,,,,,,,0,0,0,,-824,14248,7464,-108,169,-78
10.577,10.40,0.23,-5.27,4.61,1.57,-1.35,-0.22,-0.62,0.30,-0.71,592.00,1808.00,766.00,734.00,2234.00,3903.00,947.00,1424.00,,,,,,,,,,,,0,0,0,,-784,14224,7408,-100,228,-54
10.638,10.46,0.17,-2.57,2.29,1.22,-1.73,-1.05,0.00,-2.10,1.02,639.00,1729.00,787.00,752.00,2193.00,3967.00,901.00,1495.00,,,,,,,,,,,,0,0,0,,-784,14208,7368,-198,50,-289
10.701,10.51,0.14,3.45,-3.54,-2.39,0.33,-0.34,0.43,-0.58,1.50,785.00,1593.00,752.00,821.00,2115.00,3813.00,854.00,1390.00,,,,,,,,,,,,0,0,0,,-788,14300,7504,-112,72,-205
10.782,10.57,0.23,4.22,-6.99,-2.22,2.51,1.97,-1.50,3.85,-3.04,933.00,1695.00,666.00,769.00,2251.00,3664.00,1007.00,1317.00,,,,,,,,,,,,0,0,0,,-776,14112,7412,-25,87,-219
10.844,10.62,0.17,-9.05,7.44,6.06,-4.45,-0.90,0.12,-2.14,1.07,544.00,1946.00,835.00,668.00,2173.00,3931.00,899.00,1495.00,,,,,,,,,,,,0,0,0,,-952,14252,7404,-82,93,-157
10.865,10.68,0.15,3.74,-2.37,-4.23,1.04,-0.40,0.60,-2.19,3.98,733.00,1526.00,748.00,866.00,2098.00,3805.00,769.00,1386.00,,,,,,,,,,,,0,0,0,,-840,14368,7420,-84,150,-159
10.906,10.73,0.28,7.48,-11.36,-3.83,4.25,2.77,-2.01,6.49,-4.92,1114.00,1675.00,624.00,782.00,2281.00,3600.00,1063.00,1248.00,,,,,,,,,,,,0,0,0,,-756,14176,7472,-127,155,-193
10.967,10.79,0.22,-11.44,9.95,6.81,-5.05,-0.81,-0.05,-2.10,0.82,496.00,2000.00,851.00,659.00,2190.00,3935.00,911.00,1503.00,,,,,,,,,,,,0,0,0,,-880,14284,7496,-71,178,-63
11.029,10.84,0.18,4.01,-1.37,-2.25,-0.11,-0.53,0.47,-1.54,2.19,691.00,1470.00,768.00,826.00,2118.00,3838.00,837.00,1417.00,,,,,,,,,,,,0,0,0,,-768,14228,7344,-59,70,-226
11.091,10.90,0.22,5.62,-8.35,-2.65,2.19,0.92,-0.60,2.94,-1.75,979.00,1663.00,683.00,789.00,2185.00,3728.00,955.00,1319.00,,,,,,,,,,,,0,0,0,,-860,14136,7324,-17,102,-233
11.172,10.95,0.24,-3.32,2.72,1.47,-1.09,0.68,-0.82,1.27,-0.93,633.00,1761.00,757.00,732.00,2222.00,3787.00,942.00,1379.00,,,,,,,,,,,,0,0,0,,-888,14288,7476,-78,147,-139
11.192,11.01,0.19,-2.63,2.43,2.25,-1.93,-0.91,0.04,-1.22,0.79,635.00,1727.00,781.00,726.00,2183.00,3941.00,898.00,1453.00,,,,,,,,,,,,0,0,0,,-868,14092,7400,-129,208,-103
11.233,11.06,0.12,3.88,-3.66,-3.06,0.78,-1.07,0.64,-0.73,1.64,784.00,1571.00,743.00,833.00,2119.00,3903.00,850.00,1393.00,,,,,,,,,,,,0,0,0,,-848,14200,7324,-111,157,-141
11.295,11.12,0.18,4.44,-7.66,-2.77,2.50,1.17,-1.44,3.59,-2.98,964.00,1711.00,673.00,786.00,2277.00,3776.00,1009.00,1329.00,,,,,,,,,,,,0,0,0,,-824,14364,7196,-66,93,-114
11.357,11.17,0.07,-10.16,8.19,5.69,-4.63,-1.96,0.16,-2.76,1.08,533.00,1993.00,849.00,681.00,2211.00,4095.00,909.00,1532.00,,,,,,,,,,,,0,0,0,,-756,14252,7320,-14,181,-44
11.419,11.23,-0.01,3.46,-2.67,-4.64,1.01,-1.45,1.19,-2.27,3.67,749.00,1556.00,755.00,881.00,2071.00,3903.00,783.00,1402.00,,,,,,,,,,,,0,0,0,,-752,14228,7452,-215,60,-336
11.562,11.28,0.13,6.94,-10.67,-3.91,4.28,2.63,-2.00,6.21,-4.90,1084.00,1680.00,624.00,784.00,2285.00,3618.00,1067.00,1261.00,,,,,,,,,,,,0,0,0,,-1008,14216,7404,-131,121,-179
11.584,11.34,0.09,-12.40,11.54,5.82,-4.44,-0.54,-0.14,-1.68,0.56,463.00,1990.00,838.00,674.00,2189.00,3902.00,917.00,1489.00,,,,,,,,,,,,0,0,0,,-980,14020,7384,2,110,-162
11.603,11.39,0.07,3.96,-1.27,-1.64,-0.55,-0.44,0.47,-1.38,2.25,688.00,1469.00,778.00,816.00,2115.00,3825.00,832.00,1406.00,,,,,,,,,,,,0,0,0,,-796,14256,7464,-69,95,-139
11.624,11.45,0.11,5.83,-8.15,-3.16,2.47,0.97,-0.51,2.78,-1.48,965.00,1641.00,679.00,799.00,2173.00,3713.00,944.00,1318.00,,,,,,,,,,,,0,0,0,,-892,14256,7340,-140,131,-177
11.686,11.50,0.15,-1.49,0.69,0.19,0.08,0.83,-0.75,1.29,-0.78,683.00,1729.00,727.00,746.00,2207.00,3757.00,934.00,1372.00,,,,,,,,,,,,0,0,0,,-932,14248,7488,-181,180,-202
11.748,11.56,0.11,-3.75,3.76,2.53,-2.10,-0.54,-0.00,-0.94,0.73,603.00,1742.00,784.00,721.00,2173.00,3888.00,896.00,1439.00,,,,,,,,,,,,0,0,0,,-768,14352,7496,-112,95,-127
11.809,11.61,0.08,3.93,-3.44,-3.26,0.67,-0.46,0.51,-0.69,1.73,774.00,1559.00,750.00,842.00,2111.00,3823.00,845.00,1387.00,,,,,,,,,,,,0,0,0,,-736,14320,7408,-63,77,-199
11.911,11.66,0.18,4.96,-8.12,-2.92,2.97,1.92,-1.58,4.14,-3.15,979.00,1697.00,658.00,781.00,2263.00,3680.00,1008.00,1306.00,,,,,,,,,,,,0,0,0,,-856,14168,7292,-47,69,-225
11.932,11.72,0.09,-10.73,9.16,6.68,-4.75,-1.48,0.16,-2.45,0.91,511.00,1986.00,839.00,657.00,2191.00,4018.00,912.00,1520.00,,,,,,,,,,,,0,0,0,,-712,14196,7496,-85,-27,-221
11.974,11.78,0.02,3.68,-2.50,-4.50,0.89,-1.42,1.20,-2.41,3.74,739.00,1535.00,758.00,879.00,2069.00,3898.00,782.00,1407.00,,,,,,,,,,,,0,0,0,,-756,14184,7408,-45,80,-214
12.035,11.83,0.11,7.37,-11.24,-4.12,4.35,1.78,-1.75,5.70,-4.60,1109.00,1677.00,624.00,789.00,2290.00,3717.00,1060.00,1277.00,,,,,,,,,,,,0,0,0,,-836,14260,7472,-178,167,-240
12.075,11.89,0.03,-13.19,12.79,4.59,-3.87,-1.34,-0.13,-1.80,0.34,439.00,1986.00,831.00,697.00,2221.00,4028.00,930.00,1505.00,,,,,,,,,,,,0,0,0,,-928,14232,7272,-141,184,-117
12.116,11.94,-0.06,3.71,-1.38,-2.17,-0.23,-1.81,0.85,-1.91,2.30,695.00,1488.00,772.00,826.00,2123.00,3995.00,838.00,1434.00,,,,,,,,,,,,0,0,0,,-832,14292,7348,-65,163,-46
12.178,12.00,-0.04,4.79,-7.76,-3.43,2.32,0.29,-0.47,2.22,-1.35,963.00,1692.00,688.00,811.00,2195.00,3809.00,947.00,1343.00,,,,,,,,,,,,0,0,0,,-780,14204,7588,-203,122,-197
12.281,12.05,0.02,0.16,-1.24,-0.89,0.55,1.10,-0.86,1.24,-0.85,736.00,1706.00,723.00,769.00,2210.00,3729.00,938.00,1377.00,,,,,,,,,,,,0,0,0,,-864,14180,7392,-91,150,-158
12.302,12.11,-0.01,-4.33,3.86,2.60,-2.15,-0.51,0.02,-1.19,0.80,606.00,1777.00,785.00,720.00,2170.00,3882.00,897.00,1451.00,,,,,,,,,,,,0,0,0,,-856,13988,7392,49,171,-167
12.342,12.16,-0.02,3.65,-3.10,-4.07,1.11,-0.26,0.53,-0.87,1.92,764.00,1562.00,743.00,859.00,2101.00,3791.00,839.00,1390.00,,,,,,,,,,,,0,0,0,,-800,14176,7476,-75,149,-149
12.404,12.22,0.09,5.04,-8.28,-2.97,3.04,2.30,-1.66,4.72,-3.40,986.00,1699.00,656.00,781.00,2257.00,3632.00,1011.00,1285.00,,,,,,,,,,,,0,0,0,,-944,14372,7280,-136,142,-186
12.444,12.27,0.04,-9.29,7.18,6.32,-4.67,-1.05,0.05,-2.43,1.13,554.00,1978.00,841.00,665.00,2187.00,3962.00,901.00,1510.00,,,,,,,,,,,,0,0,0,,-988,14256,7376,-178,129,-134
12.507,12.33,-0.01,3.81,-2.57,-4.85,1.15,-0.83,1.11,-2.37,3.89,740.00,1530.00,752.00,885.00,2057.00,3817.00,775.00,1399.00,,,,,,,,,,,,0,0,0,,-980,14340,7452,-116,104,-172
12.568,12.38,0.10,7.93,-11.46,-4.31,4.78,2.10,-1.68,5.61,-4.42,1111.00,1650.00,612.00,786.00,2268.00,3664.00,1051.00,1275.00,,,,,,,,,,,,0,0,0,,-912,14104,7560,-62,134,-178
12.651,12.44,0.06,-11.82,11.43,4.04,-3.28,-0.60,-0.22,-1.18,0.07,461.00,1951.00,813.00,701.00,2201.00,3920.00,933.00,1479.00,,,,,,,,,,,,0,0,0,,-896,14220,7376,-82,158,-142
12.672,12.49,0.02,4.13,-1.62,-1.69,-0.30,-0.79,0.50,-1.61,2.35,699.00,1473.00,768.00,812.00,2125.00,3875.00,831.00,1415.00,,,,,,,,,,,,0,0,0,,-948,14128,7296,-172,196,-82
12.754,12.55,0.03,4.82,-7.07,-3.43,2.32,0.27,-0.35,1.93,-1.25,927.00,1659.00,688.00,811.00,2182.00,3801.00,947.00,1355.00,,,,,,,,,,,,0,0,0,,-988,14188,7440,-237,269,-43
12.795,12.60,0.06,0.39,-1.72,-1.71,1.08,0.63,-0.81,1.35,-0.92,752.00,1712.00,713.00,783.00,2223.00,3794.00,940.00,1374.00,,,,,,,,,,,,0,0,0,,-812,14164,7536,-192,171,-117
12.857,12.66,-0.02,-5.15,4.23,2.49,-2.34,-1.55,0.19,-1.73,1.00,603.00,1818.00,795.00,727.00,2191.00,4026.00,896.00,1474.00,,,,,,,,,,,,0,0,0,,-888,13964,7516,-22,155,-121
12.899,12.71,-0.07,4.68,-3.98,-4.74,1.29,-1.11,0.66,-0.94,1.60,786.00,1535.00,745.00,878.00,2118.00,3906.00,855.00,1406.00,,,,,,,,,,,,0,0,0,,-796,14320,7412,-107,132,-131
13.001,12.77,0.04,5.00,-8.51,-3.25,3.31,2.22,-1.71,4.70,-3.58,999.00,1712.00,650.00,784.00,2267.00,3649.00,1021.00,1292.00,,,,,,,,,,,,0,0,0,,-848,14264,7540,-24,256,-168
13.022,12.82,-0.01,-11.59,10.00,6.44,-4.51,-1.07,0.17,-2.66,1.25,496.00,2009.00,832.00,659.00,2174.00,3952.00,899.00,1519.00,,,,,,,,,,,,0,0,0,,-936,14196,7272,24,146,-213
13.063,12.88,-0.05,4.02,-2.21,-5.24,1.31,-0.81,1.19,-2.71,4.15,723.00,1503.00,751.00,895.00,2047.00,3806.00,769.00,1408.00,,,,,,,,,,,,0,0,0,,-884,14184,7436,-76,15,-140
13.143,12.93,0.06,8.14,-11.79,-4.08,4.49,2.13,-1.50,5.07,-3.73,1127.00,1651.00,619.00,785.00,2245.00,3642.00,1023.00,1279.00,,,,,,,,,,,,0,0,0,,-844,14304,7484,-55,97,-207
13.164,12.99,0.05,-12.98,13.41,3.80,-3.29,-0.06,-0.45,-0.98,-0.08,423.00,1937.00,817.00,708.00,2207.00,3861.00,937.00,1473.00,,,,,,,,,,,,0,0,0,,-852,14036,7468,-35,133,-186
13.225,13.04,0.01,3.83,-1.15,-1.19,-0.30,-0.70,0.58,-1.49,2.35,685.00,1472.00,761.00,796.00,2112.00,3852.00,829.00,1408.00,,,,,,,,,,,,0,0,0,,-824,14236,7476,7,95,-166
13.286,13.10,0.02,4.50,-6.15,-3.39,2.31,0.16,-0.04,1.08,-0.57,887.00,1639.00,688.00,810.00,2150.00,3786.00,927.00,1376.00,,,,,,,,,,,,0,0,0,,-972,14292,7464,81,49,-161
13.409,13.15,0.07,1.28,-3.02,-0.56,1.19,0.95,-0.80,1.66,-1.09,794.00,1712.00,694.00,746.00,2208.00,3745.00,943.00,1363.00,,,,,,,,,,,,0,0,0,,-820,14232,7200,63,139,-137
13.43,13.21,0.00,-5.38,4.64,3.30,-2.66,-1.23,0.16,-1.96,1.03,592.00,1814.00,797.00,710.00,2182.00,3979.00,898.00,1486.00,,,,,,,,,,,,0,0,0,,-916,14260,7384,17,133,-156
13.449,13.26,-0.05,3.68,-3.45,-4.10,0.90,-0.99,0.80,-1.25,2.01,778.00,1575.00,752.00,865.00,2098.00,3874.00,841.00,1408.00,,,,,,,,,,,,0,0,0,,-740,14140,7324,-110,126,-161
