Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.113,7.05,2.68,2.13,-0.20,1.38,1.19,2.89,-0.74,1.75,-1.22,777.00,1625.00,213.00,344.00,437.00,961.00,787.00,1116.00,,,,,,,,,,,,0,0,0,,-2496,16140,-3020,-101,165,-19
7.176,7.10,2.67,2.66,-0.64,2.97,-0.27,2.39,-0.57,0.69,-0.41,788.00,1610.00,224.00,336.00,437.00,976.00,768.00,1139.00,,,,,,,,,,,,0,0,0,,-2592,15988,-3016,-69,54,-181
7.197,7.16,2.64,2.74,-0.57,3.25,-0.69,2.16,0.11,1.42,-0.39,784.00,1602.00,228.00,336.00,423.00,967.00,757.00,1106.00,,,,,,,,,,,,0,0,0,,-2616,15904,-3028,-84,17,-140
7.278,7.21,2.66,2.11,0.33,0.91,1.35,3.06,-0.32,1.88,-0.67,755.00,1603.00,213.00,349.00,426.00,944.00,762.00,1094.00,,,,,,,,,,,,0,0,0,,-2584,16032,-3024,-50,171,-102
7.32,7.27,2.72,3.28,-0.54,3.13,-0.41,3.74,-1.36,1.93,-0.87,775.00,1567.00,225.00,335.00,445.00,945.00,770.00,1098.00,,,,,,,,,,,,0,0,0,,-2576,15984,-2920,-185,182,-222
7.38,7.32,2.70,2.90,-0.61,4.27,-1.75,2.47,-0.38,1.01,-0.59,783.00,1593.00,237.00,332.00,432.00,968.00,771.00,1130.00,,,,,,,,,,,,0,0,0,,-2536,15928,-3148,-158,44,-98
7.441,7.38,2.70,1.98,0.01,3.13,-0.41,2.62,-0.17,1.34,-0.24,770.00,1625.00,225.00,335.00,426.00,957.00,752.00,1105.00,,,,,,,,,,,,0,0,0,,-2632,16016,-3096,-158,37,-98
7.566,7.43,2.75,2.78,-0.35,2.33,0.44,3.78,-1.49,2.83,-1.86,774.00,1590.00,218.00,338.00,448.00,947.00,799.00,1088.00,,,,,,,,,,,,0,0,0,,-2624,15984,-2844,-113,92,-104
7.587,7.49,2.74,3.44,-1.18,4.27,-1.75,2.45,-0.59,0.28,0.07,800.00,1584.00,237.00,332.00,437.00,974.00,754.00,1143.00,,,,,,,,,,,,0,0,0,,-2572,15952,-3008,-134,66,-155
7.607,7.54,2.70,2.23,-0.19,2.71,-1.84,2.06,0.41,1.35,-0.31,775.00,1618.00,245.00,354.00,417.00,963.00,755.00,1107.00,,,,,,,,,,,,0,0,0,,-2592,16044,-3040,-5,35,-137
7.648,7.60,2.73,2.14,0.01,0.32,1.90,3.19,-0.71,1.58,-1.09,768.00,1615.00,209.00,352.00,434.00,949.00,784.00,1120.00,,,,,,,,,,,,0,0,0,,-2560,15980,-2984,-134,200,-155
7.708,7.65,2.72,2.84,-0.61,3.38,-0.65,2.61,-0.89,0.65,-0.25,784.00,1597.00,227.00,334.00,443.00,976.00,762.00,1136.00,,,,,,,,,,,,0,0,0,,-2524,15996,-3052,-24,159,-198
7.749,7.71,2.69,2.19,-0.37,2.41,-0.65,2.06,-0.16,0.78,-0.44,783.00,1628.00,231.00,347.00,430.00,978.00,768.00,1136.00,,,,,,,,,,,,0,0,0,,-2616,15976,-3004,-79,126,-179
7.81,7.76,2.67,1.63,0.32,0.56,1.13,2.30,-0.37,0.78,-0.61,762.00,1634.00,217.00,356.00,433.00,974.00,775.00,1141.00,,,,,,,,,,,,0,0,0,,-2628,16132,-2928,-4,40,-106
7.912,7.82,2.67,2.27,-0.46,2.17,-0.09,2.69,-1.13,1.12,-0.98,786.00,1627.00,225.00,345.00,448.00,979.00,786.00,1137.00,,,,,,,,,,,,0,0,0,,-2548,15864,-2928,-35,145,-26
7.933,7.87,2.62,2.44,-0.89,2.91,-1.60,1.74,-0.56,-0.17,-0.62,802.00,1635.00,241.00,349.00,442.00,1001.00,789.00,1185.00,,,,,,,,,,,,0,0,0,,-2484,15936,-2940,-145,154,-189
7.975,7.93,2.59,1.97,-0.17,0.27,0.31,2.01,-0.01,0.83,-0.29,778.00,1634.00,228.00,368.00,427.00,976.00,761.00,1129.00,,,,,,,,,,,,0,0,0,,-2636,15992,-3076,-174,109,-236
8.038,7.98,2.63,2.53,-0.36,1.39,0.43,3.26,-1.32,2.53,-2.06,778.00,1606.00,222.00,351.00,448.00,962.00,812.00,1107.00,,,,,,,,,,,,0,0,0,,-2588,15992,-2904,-36,83,-135
8.079,8.04,2.62,2.97,-0.77,4.08,-1.92,2.49,-0.64,0.59,-0.33,789.00,1596.00,240.00,336.00,438.00,974.00,766.00,1141.00,,,,,,,,,,,,0,0,0,,-2424,16136,-2908,-54,194,-164
8.161,8.09,2.56,2.43,-0.21,1.61,-0.22,1.52,0.90,3.35,-1.01,773.00,1606.00,229.00,354.00,410.00,971.00,756.00,1042.00,,,,,,,,,,,,0,0,0,,-2532,15856,-2956,-13,236,-167
8.203,8.15,2.59,2.32,0.22,1.38,1.19,3.10,-0.81,1.87,-1.11,757.00,1595.00,213.00,344.00,437.00,955.00,781.00,1108.00,,,,,,,,,,,,0,0,0,,-2584,15968,-3144,55,118,-102
8.264,8.20,2.61,3.28,-0.73,3.11,-0.48,2.95,-1.05,0.96,-0.38,783.00,1575.00,226.00,336.00,444.00,967.00,763.00,1126.00,,,,,,,,,,,,0,0,0,,-2556,15952,-3136,51,118,-170
8.326,8.26,2.58,2.68,-0.44,3.91,-1.55,2.05,-0.07,1.03,-0.36,779.00,1600.00,236.00,335.00,428.00,976.00,761.00,1122.00,,,,,,,,,,,,0,0,0,,-2640,16024,-3000,47,98,-171
8.388,8.31,2.58,1.99,0.33,0.12,1.88,2.46,-0.34,0.92,-0.49,757.00,1611.00,210.00,355.00,431.00,967.00,768.00,1131.00,,,,,,,,,,,,0,0,0,,-2592,15996,-3036,-10,62,-146
8.428,8.37,2.61,2.59,-0.31,2.80,-0.13,3.23,-1.31,1.84,-1.25,775.00,1600.00,223.00,337.00,448.00,963.00,787.00,1113.00,,,,,,,,,,,,0,0,0,,-2668,15948,-3068,0,194,-171
8.489,8.42,2.56,2.60,-0.69,4.00,-2.35,1.62,-0.31,0.10,-0.47,791.00,1616.00,246.00,341.00,437.00,999.00,779.00,1168.00,,,,,,,,,,,,0,0,0,,-2624,15880,-2972,-83,250,-198
8.53,8.48,2.54,1.76,0.06,0.49,0.40,2.20,-0.29,0.63,-0.32,771.00,1637.00,226.00,364.00,432.00,976.00,765.00,1139.00,,,,,,,,,,,,0,0,0,,-2580,15912,-3148,-38,254,-188
8.654,8.53,2.56,2.04,0.02,0.07,1.63,2.86,-1.23,1.80,-1.79,769.00,1621.00,213.00,358.00,449.00,975.00,811.00,1131.00,,,,,,,,,,,,0,0,0,,-2584,15924,-3084,7,236,-97
8.675,8.59,2.52,2.72,-0.94,4.08,-1.92,1.84,-0.64,-0.35,-0.15,800.00,1619.00,240.00,336.00,443.00,999.00,772.00,1179.00,,,,,,,,,,,,0,0,0,,-2712,16036,-2928,174,189,-73
8.716,8.64,2.46,1.83,-0.27,2.08,-1.01,1.21,0.30,0.66,-0.49,784.00,1647.00,237.00,355.00,426.00,999.00,772.00,1143.00,,,,,,,,,,,,0,0,0,,-2592,16132,-3128,481,433,-83
8.737,8.70,2.46,1.70,0.21,0.65,1.10,2.61,-0.94,1.33,-1.05,766.00,1635.00,217.00,355.00,444.00,977.00,786.00,1130.00,,,,,,,,,,,,0,0,0,,-2676,16112,-2980,734,506,-317
8.797,8.75,2.47,2.90,-0.51,3.32,-0.80,2.53,-0.79,0.86,-0.39,779.00,1589.00,229.00,336.00,441.00,976.00,765.00,1131.00,,,,,,,,,,,,0,0,0,,-2608,15828,-3260,648,428,-368
8.858,8.81,2.45,2.45,-0.24,3.50,-1.73,2.09,-0.21,0.86,-0.20,774.00,1606.00,240.00,342.00,431.00,978.00,757.00,1125.00,,,,,,,,,,,,0,0,0,,-2600,15856,-3272,504,301,-44
8.9,8.86,2.45,2.00,0.44,1.22,0.56,2.57,-0.46,1.08,-0.42,752.00,1605.00,221.00,352.00,433.00,966.00,763.00,1122.00,,,,,,,,,,,,0,0,0,,-2604,15912,-3292,90,230,-287
9.003,8.92,2.50,2.55,-0.15,2.89,-0.16,3.30,-1.33,1.78,-1.23,769.00,1596.00,223.00,336.00,448.00,961.00,787.00,1115.00,,,,,,,,,,,,0,0,0,,-2528,15896,-3352,-6,271,-178
9.023,8.97,2.48,3.17,-1.07,6.43,-5.16,2.14,-0.36,0.28,-0.30,799.00,1596.00,274.00,334.00,434.00,980.00,769.00,1154.00,,,,,,,,,,,,0,0,0,,-2496,15960,-3472,59,163,-232
9.086,9.03,2.46,2.18,-0.08,1.80,-0.29,2.18,-0.11,0.80,-0.18,771.00,1616.00,229.00,352.00,428.00,972.00,757.00,1127.00,,,,,,,,,,,,0,0,0,,-2668,15968,-3424,49,136,-218
9.128,9.08,2.50,2.45,-0.14,0.38,1.70,3.23,-1.31,1.95,-1.70,770.00,1602.00,211.00,353.00,448.00,963.00,805.00,1122.00,,,,,,,,,,,,0,0,0,,-2632,15976,-3552,37,240,-378
9.189,9.14,2.50,3.05,-0.98,4.77,-2.15,2.43,-0.67,0.22,-0.20,797.00,1600.00,240.00,329.00,439.00,977.00,766.00,1154.00,,,,,,,,,,,,0,0,0,,-2588,15768,-3544,109,103,-140
9.252,9.19,2.48,2.21,-0.23,3.46,-1.01,2.05,-0.11,0.73,-0.40,777.00,1621.00,231.00,336.00,429.00,977.00,767.00,1137.00,,,,,,,,,,,,0,0,0,,-2588,15888,-3576,193,148,-149
9.293,9.25,2.48,1.95,0.19,1.43,1.44,2.66,-0.74,1.00,-0.96,763.00,1619.00,210.00,341.00,439.00,970.00,787.00,1142.00,,,,,,,,,,,,0,0,0,,-2480,15812,-3876,-55,61,-184
9.375,9.30,2.49,2.41,-0.37,3.06,0.03,2.51,-0.99,0.51,-0.64,780.00,1614.00,220.00,332.00,446.00,982.00,780.00,1154.00,,,,,,,,,,,,0,0,0,,-2524,15740,-3448,-176,-48,-122
9.418,9.36,2.43,2.09,-0.38,3.62,-1.45,1.40,-0.02,0.04,-0.38,785.00,1635.00,236.00,338.00,432.00,1000.00,776.00,1168.00,,,,,,,,,,,,0,0,0,,-2604,15932,-3372,-243,-106,-242
9.458,9.41,2.41,1.38,0.34,0.89,0.43,1.92,-0.45,-0.39,-0.07,765.00,1650.00,224.00,358.00,438.00,991.00,769.00,1178.00,,,,,,,,,,,,0,0,0,,-2564,16128,-3616,-248,13,-117
9.521,9.47,2.43,1.97,-0.24,2.24,-0.19,2.97,-1.51,0.99,-1.24,781.00,1637.00,226.00,345.00,455.00,978.00,799.00,1151.00,,,,,,,,,,,,0,0,0,,-2684,16028,-3352,-314,35,-225
9.584,9.52,2.40,2.66,-0.78,3.79,-1.82,1.84,-0.21,-0.14,-0.25,794.00,1616.00,240.00,339.00,433.00,988.00,773.00,1172.00,,,,,,,,,,,,0,0,0,,-2644,15824,-3292,-251,87,-186
9.626,9.58,2.39,1.82,0.04,1.02,0.55,2.15,-0.10,0.46,0.06,771.00,1634.00,222.00,355.00,428.00,973.00,752.00,1135.00,,,,,,,,,,,,0,0,0,,-2628,16012,-3452,-174,99,-128
9.689,9.63,2.43,2.24,0.19,1.84,1.39,3.11,-1.06,1.72,-1.46,759.00,1601.00,209.00,336.00,443.00,961.00,798.00,1125.00,,,,,,,,,,,,0,0,0,,-2584,15988,-3180,-109,57,-28
9.751,9.69,2.42,2.86,-0.64,5.14,-1.89,2.28,-0.45,0.25,-0.02,785.00,1597.00,235.00,322.00,435.00,977.00,758.00,1147.00,,,,,,,,,,,,0,0,0,,-2644,15944,-3524,-48,64,-190
9.813,9.74,2.39,2.37,-0.24,3.46,-1.01,1.88,0.29,0.77,-0.36,775.00,1611.00,231.00,336.00,421.00,973.00,765.00,1134.00,,,,,,,,,,,,0,0,0,,-2696,15900,-3276,11,71,-164
9.855,9.80,2.43,1.69,0.67,1.84,1.39,3.18,-1.04,0.99,-0.75,747.00,1615.00,209.00,336.00,442.00,958.00,778.00,1136.00,,,,,,,,,,,,0,0,0,,-2868,15968,-3500,-25,-12,-123
9.937,9.85,2.44,2.78,-0.37,4.56,-0.81,2.55,-0.62,0.82,-0.50,775.00,1591.00,224.00,320.00,437.00,971.00,770.00,1136.00,,,,,,,,,,,,0,0,0,,-2764,15900,-3392,-12,36,-122
9.958,9.91,2.43,2.31,-0.22,3.94,-1.48,2.20,-0.29,0.32,-0.38,775.00,1614.00,235.00,334.00,432.00,976.00,772.00,1155.00,,,,,,,,,,,,0,0,0,,-2552,15848,-3288,-77,167,-64
10.0,9.96,2.41,1.84,0.18,1.38,0.77,2.01,-0.01,-0.15,-0.08,765.00,1627.00,218.00,348.00,427.00,976.00,766.00,1167.00,,,,,,,,,,,,0,0,0,,-2716,15920,-3464,-47,169,-94
10.124,10.02,2.44,2.25,-0.34,2.52,0.38,3.07,-1.54,1.38,-1.56,781.00,1623.00,218.00,336.00,455.00,975.00,807.00,1143.00,,,,,,,,,,,,0,0,0,,-2700,15780,-3540,-156,101,-158
10.145,10.07,2.39,2.40,-0.76,4.45,-2.35,1.41,-0.07,-0.80,-0.12,797.00,1632.00,244.00,335.00,433.00,1001.00,777.00,1199.00,,,,,,,,,,,,0,0,0,,-2632,15904,-3276,-168,-5,-157
10.208,10.13,2.33,1.29,0.13,0.67,0.34,1.20,0.34,0.14,-0.34,775.00,1665.00,226.00,362.00,425.00,998.00,773.00,1162.00,,,,,,,,,,,,0,0,0,,-2564,16044,-3448,-75,139,-125
10.229,10.18,2.35,1.76,0.02,2.33,0.44,2.78,-1.08,1.35,-1.63,773.00,1639.00,218.00,338.00,446.00,974.00,811.00,1147.00,,,,,,,,,,,,0,0,0,,-2672,15968,-3564,-106,45,-235
10.289,10.24,2.34,2.82,-0.65,4.47,-1.82,2.09,-0.13,-0.08,0.02,786.00,1600.00,237.00,330.00,429.00,976.00,761.00,1161.00,,,,,,,,,,,,0,0,0,,-2628,15840,-3312,-93,8,-162
10.33,10.29,2.32,2.12,0.01,3.47,-0.69,2.01,0.34,0.72,-0.15,768.00,1616.00,227.00,333.00,419.00,967.00,757.00,1130.00,,,,,,,,,,,,0,0,0,,-2612,15932,-3284,-122,99,-70
10.392,10.35,2.36,1.96,0.53,2.11,1.21,3.15,-0.61,1.08,-0.66,749.00,1604.00,210.00,334.00,432.00,948.00,773.00,1129.00,,,,,,,,,,,,0,0,0,,-2576,15864,-3296,-235,162,-51
10.476,10.40,2.38,2.78,-0.21,3.36,0.97,2.68,-0.54,0.84,-0.53,768.00,1584.00,208.00,320.00,434.00,964.00,771.00,1136.00,,,,,,,,,,,,0,0,0,,-2652,15992,-3248,22,177,-158
10.496,10.46,2.37,2.45,-0.22,3.98,-1.10,2.14,-0.01,0.23,-0.16,773.00,1605.00,230.00,330.00,426.00,971.00,764.00,1152.00,,,,,,,,,,,,0,0,0,,-2680,15732,-3472,-16,98,-169
10.559,10.51,2.37,1.97,0.23,2.53,0.04,2.38,-0.14,0.28,0.07,761.00,1616.00,222.00,339.00,427.00,965.00,754.00,1143.00,,,,,,,,,,,,0,0,0,,-2612,15920,-3240,-29,119,-211
10.62,10.57,2.41,2.18,0.04,2.55,0.46,3.14,-1.03,1.28,-1.15,766.00,1611.00,217.00,335.00,442.00,959.00,791.00,1135.00,,,,,,,,,,,,0,0,0,,-2700,15860,-3412,-22,122,-193
10.682,10.62,2.38,2.48,-0.51,4.51,-2.22,1.86,-0.18,-0.57,-0.06,785.00,1616.00,242.00,333.00,432.00,986.00,771.00,1186.00,,,,,,,,,,,,0,0,0,,-2724,15912,-3348,12,95,-156
10.723,10.68,2.37,1.58,0.08,1.61,0.10,2.10,0.04,0.10,0.11,773.00,1648.00,225.00,351.00,425.00,971.00,755.00,1150.00,,,,,,,,,,,,0,0,0,,-2568,15912,-3428,-63,115,-123
10.786,10.73,2.41,1.78,0.20,1.80,1.23,3.19,-1.21,1.12,-1.40,765.00,1630.00,211.00,338.00,446.00,962.00,804.00,1150.00,,,,,,,,,,,,0,0,0,,-2608,15948,-3436,-87,111,-188
10.849,10.79,2.40,2.36,-0.49,6.52,-3.93,2.19,-0.54,-0.52,0.12,786.00,1623.00,256.00,322.00,438.00,983.00,763.00,1178.00,,,,,,,,,,,,0,0,0,,-2688,15684,-3236,-119,182,-183
10.909,10.84,2.35,1.67,-0.05,2.84,-0.31,1.47,0.26,0.11,-0.16,777.00,1648.00,225.00,338.00,425.00,990.00,766.00,1158.00,,,,,,,,,,,,0,0,0,,-2592,16040,-3512,-66,199,-218
10.951,10.90,2.37,1.36,0.66,1.36,1.55,2.68,-0.54,0.79,-0.68,752.00,1637.00,209.00,341.00,434.00,964.00,778.00,1143.00,,,,,,,,,,,,0,0,0,,-2660,15824,-3332,-37,35,-195
11.032,10.95,2.40,2.61,-0.13,4.09,-0.23,3.00,-0.86,0.82,-0.50,767.00,1591.00,219.00,321.00,439.00,960.00,770.00,1136.00,,,,,,,,,,,,0,0,0,,-2616,15884,-3316,80,-55,-131
11.094,11.01,2.38,2.29,-0.16,3.77,-1.35,2.12,0.17,0.67,-0.38,773.00,1613.00,234.00,335.00,422.00,967.00,767.00,1139.00,,,,,,,,,,,,0,0,0,,-2648,15928,-3388,4,172,-111
11.115,11.06,2.38,1.99,0.20,2.34,-0.22,2.38,-0.09,0.44,0.07,762.00,1616.00,226.00,344.00,426.00,964.00,752.00,1136.00,,,,,,,,,,,,0,0,0,,-2628,15944,-3392,-114,211,-108
11.237,11.12,2.44,2.80,-0.16,2.72,0.66,3.60,-1.31,1.43,-1.20,766.00,1581.00,214.00,331.00,445.00,949.00,791.00,1130.00,,,,,,,,,,,,0,0,0,,-2660,15972,-3416,6,44,-131
11.257,11.17,2.43,2.72,-0.57,4.78,-1.13,2.26,-0.23,-0.38,0.07,784.00,1603.00,227.00,320.00,430.00,972.00,763.00,1173.00,,,,,,,,,,,,0,0,0,,-2680,15848,-3368,7,109,-77
11.278,11.23,2.42,1.59,0.31,2.05,-0.13,2.13,0.38,0.25,0.08,763.00,1637.00,226.00,347.00,417.00,961.00,754.00,1144.00,,,,,,,,,,,,0,0,0,,-2608,15932,-3432,-42,145,-137
11.36,11.28,2.45,1.82,0.43,1.57,1.57,3.06,-0.75,1.36,-1.29,755.00,1617.00,208.00,338.00,436.00,955.00,796.00,1136.00,,,,,,,,,,,,0,0,0,,-2600,15800,-3380,-75,119,-114
11.381,11.34,2.44,2.37,-0.33,4.73,-0.70,2.20,-0.29,-0.34,0.20,779.00,1615.00,222.00,317.00,432.00,976.00,757.00,1167.00,,,,,,,,,,,,0,0,0,,-2644,15864,-3452,4,193,-115
11.443,11.39,2.41,2.05,-0.27,3.25,-0.69,1.78,0.33,0.31,-0.13,781.00,1633.00,228.00,336.00,421.00,976.00,762.00,1148.00,,,,,,,,,,,,0,0,0,,-2648,15812,-3452,-74,200,-119
11.524,11.45,2.41,1.36,0.66,0.63,1.97,2.40,-0.36,0.51,-0.64,752.00,1637.00,207.00,347.00,432.00,970.00,780.00,1154.00,,,,,,,,,,,,0,0,0,,-2612,16092,-3440,-151,144,-127
11.567,11.50,2.41,2.25,-0.24,3.66,-0.17,2.57,-0.88,0.20,-0.55,777.00,1619.00,220.00,326.00,443.00,977.00,781.00,1166.00,,,,,,,,,,,,0,0,0,,-2596,15880,-3472,-112,138,-38
11.607,11.56,2.38,1.86,-0.32,3.67,-1.31,1.73,-0.14,-0.03,-0.29,786.00,1648.00,234.00,336.00,432.00,990.00,773.00,1168.00,,,,,,,,,,,,0,0,0,,-2556,15936,-3404,-56,91,-219
11.649,11.61,2.37,1.74,0.14,1.58,0.36,2.22,-0.21,0.01,0.13,768.00,1635.00,222.00,349.00,430.00,973.00,755.00,1153.00,,,,,,,,,,,,0,0,0,,-2648,15848,-3400,-84,31,-149
11.709,11.67,2.42,2.07,0.20,2.59,0.61,3.30,-1.33,1.73,-1.42,761.00,1611.00,215.00,333.00,448.00,961.00,796.00,1123.00,,,,,,,,,,,,0,0,0,,-2640,15892,-3260,-64,74,-96
11.77,11.72,2.40,2.64,-0.59,5.55,-2.26,2.13,-0.27,-0.24,-0.09,786.00,1609.00,238.00,320.00,432.00,978.00,768.00,1172.00,,,,,,,,,,,,0,0,0,,-2556,15908,-3340,-192,125,-189
11.833,11.78,2.40,1.84,0.13,1.28,0.38,2.30,0.06,0.46,0.06,767.00,1629.00,223.00,353.00,423.00,963.00,752.00,1135.00,,,,,,,,,,,,0,0,0,,-2652,15968,-3260,-118,178,-131
11.874,11.83,2.45,1.41,1.12,1.63,1.37,3.45,-1.01,1.64,-1.34,733.00,1614.00,210.00,339.00,439.00,947.00,794.00,1125.00,,,,,,,,,,,,0,0,0,,-2568,15932,-3292,-37,154,-125
11.937,11.89,2.46,2.55,-0.30,4.52,-1.44,2.57,-0.42,-0.22,0.29,775.00,1602.00,232.00,326.00,432.00,965.00,752.00,1159.00,,,,,,,,,,,,0,0,0,,-2512,15944,-3344,-39,166,-161
11.997,11.94,2.42,2.08,0.05,3.04,-0.38,1.65,0.59,0.61,-0.19,767.00,1617.00,225.00,336.00,416.00,974.00,760.00,1136.00,,,,,,,,,,,,0,0,0,,-2556,15852,-3388,-124,104,-195
12.06,12.00,2.43,1.49,0.69,1.76,1.50,2.77,-0.49,0.62,-0.43,749.00,1627.00,208.00,336.00,432.00,959.00,770.00,1143.00,,,,,,,,,,,,0,0,0,,-2604,15892,-3376,-23,72,-142
12.102,12.05,2.42,2.37,-0.19,2.82,1.42,2.23,-0.26,0.34,-0.31,773.00,1609.00,205.00,323.00,431.00,974.00,769.00,1152.00,,,,,,,,,,,,0,0,0,,-2572,15864,-3380,-47,124,-116
12.166,12.11,2.40,1.85,-0.06,3.74,-1.42,1.96,-0.55,-0.17,-0.17,775.00,1637.00,235.00,336.00,440.00,992.00,770.00,1171.00,,,,,,,,,,,,0,0,0,,-2544,15880,-3484,-114,169,-224
12.226,12.16,2.37,1.32,0.26,-2.20,5.30,1.83,-0.17,-0.20,-0.04,769.00,1657.00,182.00,355.00,432.00,987.00,765.00,1168.00,,,,,,,,,,,,0,0,0,,-2680,15776,-3304,-54,133,-155
12.309,12.22,2.39,1.54,0.09,1.84,0.95,2.66,-1.24,0.90,-1.46,773.00,1650.00,214.00,340.00,451.00,983.00,810.00,1162.00,,,,,,,,,,,,0,0,0,,-2576,16032,-3524,-66,190,-137
12.331,12.27,2.40,2.16,-0.68,4.29,-2.22,2.60,-1.87,-0.83,0.10,797.00,1644.00,243.00,336.00,467.00,1002.00,768.00,1193.00,,,,,,,,,,,,0,0,0,,-2552,15824,-3384,-63,198,-257
12.392,12.33,2.37,1.41,0.35,1.47,-0.01,1.90,0.37,0.55,0.03,764.00,1647.00,227.00,354.00,419.00,970.00,752.00,1132.00,,,,,,,,,,,,0,0,0,,-2596,15872,-3504,-52,68,-177
12.434,12.38,2.42,1.76,0.53,1.21,1.34,3.21,-1.06,1.26,-0.98,752.00,1617.00,212.00,345.00,442.00,957.00,784.00,1131.00,,,,,,,,,,,,0,0,0,,-2664,15900,-3360,-96,145,-126
12.494,12.44,2.41,2.39,-0.05,3.57,-0.72,2.33,-0.34,0.15,0.06,767.00,1602.00,227.00,332.00,432.00,972.00,756.00,1149.00,,,,,,,,,,,,0,0,0,,-2624,15968,-3228,-125,169,-110
12.556,12.49,2.38,2.10,0.02,3.23,-0.77,1.80,0.41,0.64,-0.18,768.00,1617.00,229.00,337.00,419.00,973.00,759.00,1134.00,,,,,,,,,,,,0,0,0,,-2708,15900,-3368,-82,125,-176
12.597,12.55,2.39,1.34,0.89,1.00,1.32,2.49,-0.31,0.68,-0.36,743.00,1628.00,213.00,348.00,430.00,965.00,766.00,1138.00,,,,,,,,,,,,0,0,0,,-2524,15928,-3432,-33,144,-88
12.68,12.60,2.40,2.37,-0.07,3.31,-0.22,2.74,-0.94,0.67,-0.47,768.00,1604.00,222.00,331.00,443.00,972.00,771.00,1142.00,,,,,,,,,,,,0,0,0,,-2620,15868,-3268,-71,162,-217
12.701,12.66,2.38,2.01,-0.16,3.75,-1.65,1.91,-0.28,0.01,-0.18,777.00,1631.00,238.00,338.00,434.00,987.00,768.00,1163.00,,,,,,,,,,,,0,0,0,,-2596,15792,-3568,-80,67,-178
12.762,12.71,2.34,1.40,0.26,0.82,0.54,1.61,0.38,-0.12,0.01,768.00,1652.00,223.00,358.00,421.00,981.00,762.00,1163.00,,,,,,,,,,,,0,0,0,,-2724,15992,-3336,-27,56,-96
12.824,12.77,2.36,1.30,0.27,2.00,0.39,2.79,-1.25,0.77,-1.23,769.00,1658.00,220.00,343.00,450.00,978.00,802.00,1161.00,,,,,,,,,,,,0,0,0,,-2604,15980,-3304,-66,191,-202
12.886,12.82,2.32,1.72,-0.49,4.48,-2.28,1.57,-0.38,-0.12,-1.26,795.00,1664.00,243.00,334.00,439.00,1003.00,816.00,1203.00,,,,,,,,,,,,0,0,0,,-2548,15836,-3440,-185,119,-148
12.947,12.88,2.28,0.96,0.29,0.20,0.41,1.53,-0.02,0.26,-0.26,773.00,1680.00,227.00,368.00,431.00,995.00,768.00,1154.00,,,,,,,,,,,,0,0,0,,-2564,15900,-3312,-86,170,-71
12.988,12.93,2.30,1.22,0.37,0.74,1.06,2.69,-1.13,0.53,-1.11,766.00,1659.00,217.00,354.00,448.00,979.00,800.00,1168.00,,,,,,,,,,,,0,0,0,,-2624,16048,-3556,-137,98,-280
13.051,12.99,2.30,2.17,-0.22,3.03,-0.70,2.23,-0.68,-0.10,-0.02,777.00,1623.00,229.00,339.00,441.00,985.00,763.00,1163.00,,,,,,,,,,,,0,0,0,,-2608,15900,-3468,-90,73,-120
13.114,13.04,2.28,1.78,0.15,2.46,-0.51,1.87,0.08,0.64,-0.18,767.00,1632.00,229.00,345.00,426.00,979.00,759.00,1134.00,,,,,,,,,,,,0,0,0,,-2576,15920,-3284,-22,98,-133
13.155,13.10,2.29,0.41,2.20,0.83,1.47,2.40,-0.36,0.24,0.35,704.00,1631.00,212.00,349.00,432.00,970.00,743.00,1136.00,,,,,,,,,,,,0,0,0,,-2580,15936,-3364,-96,173,-195
13.216,13.15,2.31,2.26,-0.06,3.73,-0.61,2.72,-1.05,0.54,-0.38,769.00,1610.00,225.00,329.00,446.00,976.00,769.00,1145.00,,,,,,,,,,,,0,0,0,,-2620,15972,-3420,-91,136,-120
13.279,13.21,2.27,2.13,-0.23,3.37,-1.53,1.51,-0.15,0.05,-0.34,778.00,1626.00,238.00,342.00,434.00,999.00,774.00,1166.00,,,,,,,,,,,,0,0,0,,-2656,15892,-3280,1,146,-131
13.3,13.26,2.25,1.41,0.37,0.80,0.46,2.01,-0.01,0.14,0.02,763.00,1646.00,224.00,359.00,427.00,976.00,758.00,1151.00,,,,,,,,,,,,0,0,0,,-2656,16000,-3568,-37,172,-176
13.403,13.32,2.28,1.74,0.19,1.50,0.47,2.79,-1.16,1.46,-1.44,766.00,1633.00,221.00,349.00,448.00,976.00,801.00,1136.00,,,,,,,,,,,,0,0,0,,-2600,16004,-3336,-71,91,-181
13.424,13.37,2.25,2.50,-0.75,4.55,-2.61,1.74,-0.56,-0.81,0.15,795.00,1625.00,247.00,336.00,442.00,1001.00,766.00,1191.00,,,,,,,,,,,,0,0,0,,-2624,15928,-3256,1,42,-173
