Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.314,7.00,0.77,-2.51,2.47,-0.41,-0.16,-0.53,0.36,2.17,-0.68,602.00,943.00,707.00,797.00,1582.00,2710.00,758.00,779.00,,,,,,,,,,,,0,0,0,,-1440,16488,-2092,-52,160,-245
7.354,7.06,0.78,2.31,-0.99,-1.11,1.01,0.81,-0.18,0.54,-0.06,665.00,855.00,672.00,794.00,1589.00,2607.00,755.00,817.00,,,,,,,,,,,,0,0,0,,-1608,16148,-1988,-248,127,-235
7.436,7.11,0.81,-0.26,0.16,1.35,-0.60,1.46,-0.23,0.71,0.71,655.00,918.00,701.00,752.00,1575.00,2545.00,722.00,795.00,,,,,,,,,,,,0,0,0,,-1612,16220,-1964,-438,-3,-100
7.498,7.17,0.82,0.56,0.78,0.91,-0.69,0.94,0.42,1.96,-0.90,624.00,874.00,710.00,767.00,1535.00,2553.00,770.00,790.00,,,,,,,,,,,,0,0,0,,-1520,16368,-1896,-314,115,-91
7.518,7.22,0.84,1.07,-0.82,-0.54,0.54,1.21,0.33,-0.51,1.22,674.00,894.00,682.00,786.00,1535.00,2532.00,718.00,823.00,,,,,,,,,,,,0,0,0,,-1324,16236,-1832,-244,152,-161
7.579,7.28,0.88,-1.55,2.18,0.34,0.25,1.78,-0.50,3.68,-1.55,601.00,915.00,682.00,765.00,1589.00,2531.00,773.00,751.00,,,,,,,,,,,,0,0,0,,-1416,16404,-1932,-108,91,-147
7.64,7.33,0.87,3.79,-2.25,2.09,-1.65,0.67,0.18,-0.56,0.26,693.00,834.00,732.00,751.00,1563.00,2597.00,757.00,846.00,,,,,,,,,,,,0,0,0,,-1460,16324,-1916,-169,123,-94
7.682,7.39,0.88,-1.36,0.50,-1.11,0.44,0.96,0.41,0.81,0.99,656.00,950.00,693.00,806.00,1535.00,2551.00,710.00,786.00,,,,,,,,,,,,0,0,0,,-1476,16308,-1736,-264,113,-70
7.743,7.44,0.92,0.14,1.40,0.16,0.42,1.78,-0.63,2.60,-1.89,608.00,874.00,678.00,767.00,1600.00,2540.00,803.00,791.00,,,,,,,,,,,,0,0,0,,-1492,16288,-1864,-254,99,-176
7.805,7.50,0.91,3.62,-2.87,2.38,-1.46,0.77,0.00,-1.34,1.38,719.00,854.00,721.00,739.00,1575.00,2599.00,723.00,847.00,,,,,,,,,,,,0,0,0,,-1528,16312,-1788,-104,92,-123
7.907,7.55,0.89,-2.49,2.28,-0.11,-0.00,0.47,0.38,2.44,-0.50,608.00,947.00,697.00,784.00,1552.00,2604.00,747.00,767.00,,,,,,,,,,,,0,0,0,,-1564,16260,-1888,-120,143,-81
7.927,7.61,0.90,2.45,-0.84,-0.82,1.05,1.00,-0.20,1.00,-0.65,658.00,847.00,667.00,784.00,1586.00,2590.00,773.00,815.00,,,,,,,,,,,,0,0,0,,-1452,16176,-1916,-302,302,-50
7.969,7.66,0.88,0.02,-0.47,1.46,-0.72,0.47,-0.14,-0.17,1.03,674.00,923.00,704.00,751.00,1596.00,2640.00,721.00,816.00,,,,,,,,,,,,0,0,0,,-1464,16332,-1812,-471,327,-94
8.01,7.72,0.83,-0.62,1.17,0.22,-0.48,-0.13,0.26,1.98,-0.98,624.00,906.00,711.00,784.00,1579.00,2675.00,773.00,791.00,,,,,,,,,,,,0,0,0,,-1456,16260,-1848,-546,238,-147
8.073,7.77,0.79,1.10,-1.23,-1.58,0.81,0.04,0.07,-0.40,0.60,689.00,903.00,685.00,813.00,1590.00,2670.00,741.00,833.00,,,,,,,,,,,,0,0,0,,-1416,16328,-1640,-388,73,-95
8.135,7.83,0.76,-2.51,1.81,-0.18,0.10,0.27,-0.43,2.13,-0.95,624.00,960.00,694.00,784.00,1627.00,2682.00,770.00,786.00,,,,,,,,,,,,0,0,0,,-1420,16516,-1592,-90,196,-270
8.197,7.88,0.73,2.51,-1.71,1.04,-1.17,0.09,-0.01,-0.19,-0.32,689.00,865.00,727.00,773.00,1596.00,2671.00,776.00,847.00,,,,,,,,,,,,0,0,0,,-1408,16216,-1656,-189,301,-181
8.239,7.94,0.74,-1.27,-0.14,-0.81,-0.13,0.89,0.44,-0.22,1.44,678.00,963.00,711.00,809.00,1535.00,2557.00,706.00,809.00,,,,,,,,,,,,0,0,0,,-1476,16140,-1568,-220,154,-177
8.301,7.99,0.80,-1.03,2.07,-0.13,0.65,1.95,-0.62,3.86,-2.36,599.00,899.00,673.00,771.00,1594.00,2522.00,805.00,762.00,,,,,,,,,,,,0,0,0,,-1580,16208,-1728,-145,110,-109
8.362,8.05,0.82,3.20,-2.85,2.24,-1.47,1.19,-0.03,-1.25,1.07,724.00,868.00,723.00,743.00,1566.00,2559.00,734.00,851.00,,,,,,,,,,,,0,0,0,,-1480,16140,-1576,-257,10,-110
8.423,8.10,0.82,-2.83,1.86,-0.65,0.23,0.86,0.45,1.98,-0.07,626.00,971.00,695.00,796.00,1535.00,2559.00,736.00,772.00,,,,,,,,,,,,0,0,0,,-1404,16456,-1660,-244,128,-161
8.464,8.16,0.85,2.19,-0.64,-0.42,0.94,1.48,-0.24,1.84,-1.19,654.00,851.00,666.00,774.00,1575.00,2543.00,784.00,800.00,,,,,,,,,,,,0,0,0,,-1380,16176,-1656,-179,264,-44
8.546,8.21,0.88,0.20,-0.93,1.81,-0.73,1.37,-0.30,-0.36,1.22,689.00,928.00,700.00,741.00,1584.00,2559.00,716.00,818.00,,,,,,,,,,,,0,0,0,,-1436,16320,-1692,-151,256,-81
8.629,8.27,0.86,-1.25,1.65,0.38,-0.19,0.47,0.58,2.44,-1.04,615.00,917.00,698.00,773.00,1535.00,2590.00,769.00,778.00,,,,,,,,,,,,0,0,0,,-1468,16236,-1780,-308,199,-118
8.65,8.32,0.88,1.99,-1.59,-0.92,1.05,1.31,-0.21,0.47,0.09,691.00,880.00,668.00,787.00,1578.00,2559.00,750.00,816.00,,,,,,,,,,,,0,0,0,,-1392,16284,-1612,-418,101,-62
8.67,8.38,0.84,-1.50,0.95,0.79,-0.06,0.00,1.06,1.79,-0.45,642.00,944.00,688.00,758.00,1508.00,2604.00,754.00,786.00,,,,,,,,,,,,0,0,0,,-1380,16320,-1444,-190,184,-119
8.731,8.43,0.80,1.87,-0.89,1.08,-1.13,0.17,0.10,0.42,-0.69,667.00,868.00,725.00,771.00,1584.00,2655.00,783.00,835.00,,,,,,,,,,,,0,0,0,,-1276,16340,-1484,-95,195,-118
8.794,8.49,0.77,-0.63,-0.89,-1.19,0.10,0.23,0.09,-0.91,1.41,698.00,958.00,707.00,816.00,1583.00,2649.00,716.00,832.00,,,,,,,,,,,,0,0,0,,-1304,16340,-1448,24,185,-167
8.855,8.54,0.77,-2.03,2.16,-0.57,0.39,0.65,-0.62,3.32,-2.47,607.00,933.00,688.00,790.00,1633.00,2656.00,818.00,781.00,,,,,,,,,,,,0,0,0,,-1380,16304,-1628,47,171,-218
8.897,8.60,0.71,3.03,-3.13,1.61,-1.91,-0.37,0.00,-2.40,1.00,737.00,880.00,749.00,771.00,1608.00,2719.00,752.00,892.00,,,,,,,,,,,,0,0,0,,-1420,16216,-1588,233,94,-163
8.978,8.65,0.64,-3.32,1.44,-1.74,0.23,-0.60,0.36,0.34,0.33,646.00,1001.00,709.00,831.00,1584.00,2718.00,742.00,815.00,,,,,,,,,,,,0,0,0,,-1496,16316,-1568,111,57,-142
9.0,8.71,0.63,0.54,0.09,-1.72,1.02,0.37,-0.44,1.84,-1.93,648.00,891.00,679.00,813.00,1625.00,2672.00,816.00,816.00,,,,,,,,,,,,0,0,0,,-1388,16216,-1660,-92,72,-213
9.06,8.76,0.63,1.18,-1.76,1.07,-0.97,0.69,-0.11,-1.30,1.31,708.00,913.00,719.00,768.00,1587.00,2615.00,725.00,847.00,,,,,,,,,,,,0,0,0,,-1360,16204,-1612,-382,-24,-151
9.122,8.82,0.63,-2.62,2.21,0.12,-0.34,0.57,0.55,2.36,-1.10,612.00,954.00,707.00,784.00,1535.00,2582.00,773.00,782.00,,,,,,,,,,,,0,0,0,,-1384,16288,-1284,-106,81,-90
9.183,8.87,0.66,2.60,-1.71,-0.86,0.87,1.28,-0.05,-0.01,-0.19,688.00,862.00,674.00,789.00,1565.00,2551.00,768.00,838.00,,,,,,,,,,,,0,0,0,,-1444,16316,-1604,-133,170,-120
9.244,8.93,0.69,-1.27,0.64,1.00,-0.43,1.11,-0.29,0.49,0.16,650.00,943.00,699.00,759.00,1590.00,2584.00,747.00,814.00,,,,,,,,,,,,0,0,0,,-1344,16484,-1632,-132,150,-130
9.286,8.98,0.67,1.02,-0.16,0.99,-1.10,0.38,0.25,0.78,-1.05,651.00,880.00,725.00,773.00,1565.00,2622.00,793.00,831.00,,,,,,,,,,,,0,0,0,,-1400,16216,-1580,23,114,-197
9.346,9.04,0.67,0.33,-1.24,-0.97,0.05,0.57,0.22,-1.16,1.06,699.00,931.00,706.00,810.00,1562.00,2604.00,733.00,848.00,,,,,,,,,,,,0,0,0,,-1304,16316,-1680,109,61,-206
9.407,9.09,0.70,-2.54,2.48,-0.04,-0.34,1.29,-0.65,3.11,-2.31,602.00,944.00,709.00,789.00,1616.00,2591.00,814.00,784.00,,,,,,,,,,,,0,0,0,,-1384,16320,-1544,14,-2,-238
9.468,9.15,0.67,3.44,-2.91,1.67,-1.96,0.17,0.10,-1.90,0.40,723.00,861.00,750.00,770.00,1584.00,2655.00,770.00,889.00,,,,,,,,,,,,0,0,0,,-1432,16152,-1712,-37,-33,-262
9.51,9.20,0.64,-2.68,0.94,-1.59,0.28,0.16,0.28,-0.56,1.17,656.00,989.00,705.00,825.00,1569.00,2643.00,721.00,826.00,,,,,,,,,,,,0,0,0,,-1576,16120,-1724,-227,-68,-68
9.572,9.26,0.65,-0.06,0.81,-0.90,0.50,0.73,-0.51,2.16,-2.39,630.00,895.00,688.00,798.00,1621.00,2640.00,832.00,816.00,,,,,,,,,,,,0,0,0,,-1552,16200,-1520,-296,89,-71
9.654,9.31,0.61,1.79,-2.58,1.32,-1.44,-0.04,-0.08,-2.33,1.46,732.00,911.00,734.00,770.00,1606.00,2690.00,733.00,879.00,,,,,,,,,,,,0,0,0,,-1372,16316,-1688,-369,259,-55
9.716,9.37,0.56,-2.92,2.09,-0.83,-0.21,-0.48,0.33,1.80,-1.03,619.00,968.00,714.00,811.00,1583.00,2707.00,778.00,798.00,,,,,,,,,,,,0,0,0,,-1380,16328,-1624,-410,167,-58
9.737,9.42,0.54,2.04,-1.66,-1.91,1.11,0.07,-0.20,-0.13,-0.76,693.00,880.00,678.00,817.00,1613.00,2687.00,794.00,855.00,,,,,,,,,,,,0,0,0,,-1336,16300,-1636,-251,120,-124
9.779,9.48,0.49,-1.17,-0.36,0.39,-0.64,-0.36,-0.23,-0.72,0.42,685.00,965.00,715.00,782.00,1628.00,2735.00,753.00,848.00,,,,,,,,,,,,0,0,0,,-1496,16524,-1560,-150,84,-184
9.839,9.53,0.44,-0.73,0.40,-0.05,-1.03,-0.51,0.22,1.04,-1.16,652.00,929.00,736.00,804.00,1593.00,2718.00,794.00,825.00,,,,,,,,,,,,0,0,0,,-1316,16264,-1532,-279,138,-144
9.9,9.59,0.45,0.61,-1.65,-1.62,0.69,0.61,0.12,-1.14,0.90,711.00,931.00,690.00,817.00,1570.00,2608.00,739.00,851.00,,,,,,,,,,,,0,0,0,,-1364,16212,-1336,-246,131,-181
9.962,9.64,0.50,-2.51,1.81,-0.08,-0.04,1.52,-0.53,2.65,-1.63,624.00,960.00,698.00,784.00,1599.00,2559.00,791.00,784.00,,,,,,,,,,,,0,0,0,,-1440,16256,-1560,-161,136,-95
10.022,9.70,0.49,3.14,-2.68,1.82,-2.08,0.31,0.16,-1.30,-0.06,718.00,866.00,753.00,768.00,1575.00,2636.00,781.00,879.00,,,,,,,,,,,,0,0,0,,-1396,16284,-1392,-177,142,4
10.084,9.75,0.49,-2.42,0.11,-1.63,0.30,0.38,0.30,-0.63,1.03,683.00,1001.00,705.00,826.00,1561.00,2619.00,727.00,831.00,,,,,,,,,,,,0,0,0,,-1364,16308,-1520,-145,195,-218
10.104,9.81,0.52,-0.77,1.11,-0.82,0.72,1.09,-0.56,2.67,-2.45,628.00,913.00,679.00,791.00,1614.00,2605.00,827.00,801.00,,,,,,,,,,,,0,0,0,,-1324,16276,-1484,-178,222,-78
10.167,9.86,0.51,2.65,-3.39,1.58,-1.58,0.34,0.04,-2.30,1.19,753.00,900.00,736.00,765.00,1584.00,2641.00,743.00,884.00,,,,,,,,,,,,0,0,0,,-1308,16264,-1424,-217,125,-159
10.209,9.92,0.49,-3.43,1.94,-0.82,-0.03,0.19,0.43,1.44,-0.46,630.00,992.00,707.00,807.00,1555.00,2629.00,759.00,797.00,,,,,,,,,,,,0,0,0,,-1328,16364,-1340,-186,73,-238
10.272,9.97,0.51,1.68,-1.21,-1.37,1.01,0.86,-0.33,0.24,-1.00,681.00,882.00,675.00,802.00,1601.00,2613.00,799.00,848.00,,,,,,,,,,,,0,0,0,,-1356,16244,-1360,-80,-3,-226
10.333,10.03,0.50,-0.60,-0.93,0.86,-0.62,0.36,-0.17,-1.18,0.97,699.00,958.00,708.00,767.00,1602.00,2654.00,737.00,851.00,,,,,,,,,,,,0,0,0,,-1452,16248,-1380,16,108,-186
10.373,10.08,0.46,-1.59,1.35,-0.18,-0.60,-0.31,0.33,1.24,-1.27,629.00,937.00,721.00,799.00,1578.00,2689.00,796.00,821.00,,,,,,,,,,,,0,0,0,,-1424,16268,-1448,0,155,-141
10.476,10.14,0.44,1.05,-1.90,-1.49,0.54,-0.07,0.05,-1.39,0.50,715.00,921.00,694.00,816.00,1595.00,2683.00,759.00,869.00,,,,,,,,,,,,0,0,0,,-1348,16320,-1336,-107,164,-155
10.497,10.19,0.42,-2.62,1.24,-0.47,0.01,0.06,-0.43,0.93,-0.91,645.00,979.00,701.00,795.00,1633.00,2704.00,785.00,823.00,,,,,,,,,,,,0,0,0,,-1364,16220,-1516,-133,111,-139
10.538,10.25,0.35,1.70,-1.83,0.59,-1.37,-0.87,0.08,-1.10,-0.53,704.00,896.00,741.00,791.00,1616.00,2768.00,798.00,883.00,,,,,,,,,,,,0,0,0,,-1380,16392,-1624,-28,81,-108
10.6,10.30,0.31,-2.26,-0.42,-2.47,0.42,-0.41,0.24,-1.52,1.28,701.00,1009.00,711.00,851.00,1589.00,2706.00,729.00,855.00,,,,,,,,,,,,0,0,0,,-1336,16356,-1552,-241,103,-133
10.662,10.36,0.36,-1.99,1.66,-0.87,0.47,1.15,-0.64,2.71,-2.47,623.00,944.00,689.00,798.00,1619.00,2604.00,827.00,800.00,,,,,,,,,,,,0,0,0,,-1328,16272,-1496,-305,17,-206
10.722,10.41,0.35,2.77,-3.41,1.56,-1.54,0.32,0.22,-2.36,0.82,752.00,896.00,735.00,765.00,1569.00,2630.00,759.00,895.00,,,,,,,,,,,,0,0,0,,-1248,16384,-1364,-162,-3,-173
10.805,10.47,0.35,-3.57,1.58,-1.21,0.13,0.29,0.64,0.60,-0.00,644.00,1007.00,706.00,816.00,1535.00,2604.00,752.00,814.00,,,,,,,,,,,,0,0,0,,-1388,16248,-1248,-47,69,-161
10.826,10.52,0.38,1.16,-0.65,-1.05,0.96,1.00,-0.18,1.07,-1.56,667.00,887.00,673.00,793.00,1584.00,2588.00,811.00,833.00,,,,,,,,,,,,0,0,0,,-1268,16420,-1608,-79,134,-240
10.868,10.58,0.39,0.05,-1.46,1.06,-0.71,0.51,-0.07,-1.71,1.22,711.00,947.00,709.00,763.00,1589.00,2631.00,734.00,863.00,,,,,,,,,,,,0,0,0,,-1336,16176,-1396,-66,83,-147
10.951,10.63,0.38,-2.13,1.71,0.25,-0.67,0.21,0.32,1.74,-1.32,623.00,948.00,718.00,787.00,1564.00,2635.00,791.00,806.00,,,,,,,,,,,,0,0,0,,-1308,16368,-1412,-129,23,-103
11.012,10.69,0.40,1.63,-1.73,-1.53,1.01,0.77,-0.09,-1.03,0.18,701.00,896.00,677.00,807.00,1583.00,2606.00,767.00,864.00,,,,,,,,,,,,0,0,0,,-1312,16340,-1312,-155,84,-207
11.053,10.74,0.41,-2.04,0.73,0.61,-0.25,0.67,-0.24,0.58,-0.39,656.00,970.00,697.00,767.00,1599.00,2627.00,768.00,823.00,,,,,,,,,,,,0,0,0,,-1512,16328,-1380,-92,74,-220
11.095,10.80,0.39,1.09,-0.85,0.58,-1.01,-0.12,0.16,0.04,-1.19,675.00,894.00,727.00,784.00,1587.00,2681.00,810.00,859.00,,,,,,,,,,,,0,0,0,,-1392,16284,-1424,-40,71,-116
11.217,10.85,0.36,-0.77,-1.19,-1.58,0.23,-0.25,0.26,-2.16,1.25,711.00,971.00,707.00,826.00,1582.00,2687.00,739.00,878.00,,,,,,,,,,,,0,0,0,,-1380,16204,-1404,-37,210,-100
11.238,10.91,0.36,-2.65,1.98,-1.11,0.49,0.40,-0.63,2.30,-2.46,620.00,961.00,691.00,805.00,1641.00,2683.00,833.00,813.00,,,,,,,,,,,,0,0,0,,-1316,16248,-1476,-171,246,-150
11.28,10.96,0.30,2.71,-3.37,1.12,-1.82,-0.79,0.16,-3.63,1.79,751.00,897.00,752.00,784.00,1607.00,2753.00,737.00,917.00,,,,,,,,,,,,0,0,0,,-1424,16300,-1528,-189,134,-112
11.341,11.02,0.25,-3.89,1.05,-2.07,0.19,-0.77,0.35,-0.31,0.25,667.00,1035.00,715.00,843.00,1590.00,2737.00,754.00,838.00,,,,,,,,,,,,0,0,0,,-1264,16416,-1560,-147,53,-75
11.383,11.07,0.24,-0.15,0.12,-1.48,0.67,0.21,-0.65,0.99,-2.11,655.00,915.00,689.00,813.00,1648.00,2704.00,837.00,848.00,,,,,,,,,,,,0,0,0,,-1352,16260,-1456,-280,58,-278
11.425,11.13,0.25,0.48,-2.22,0.88,-0.99,0.41,-0.14,-2.39,1.32,735.00,950.00,722.00,774.00,1598.00,2647.00,739.00,884.00,,,,,,,,,,,,0,0,0,,-1360,16224,-1372,-368,-7,-183
11.487,11.18,0.25,-3.11,2.04,-0.26,-0.29,0.24,0.66,1.88,-1.20,623.00,977.00,710.00,795.00,1535.00,2608.00,784.00,799.00,,,,,,,,,,,,0,0,0,,-1388,16276,-1192,-237,77,-85
11.549,11.24,0.30,2.09,-1.86,-1.25,1.03,1.30,-0.08,-0.30,-0.47,700.00,883.00,673.00,798.00,1567.00,2551.00,784.00,854.00,,,,,,,,,,,,0,0,0,,-1444,16356,-1248,-149,204,-144
11.611,11.29,0.34,-1.77,0.44,1.05,-0.50,0.95,-0.15,-0.12,0.24,663.00,967.00,701.00,759.00,1583.00,2591.00,752.00,832.00,,,,,,,,,,,,0,0,0,,-1368,16192,-1324,9,204,-162
11.652,11.35,0.33,1.11,-0.33,0.07,-0.17,0.26,0.39,0.65,-1.16,656.00,881.00,701.00,782.00,1557.00,2625.00,800.00,838.00,,,,,,,,,,,,0,0,0,,-1316,16272,-1200,59,101,-209
11.734,11.40,0.34,0.02,-1.29,-1.48,0.62,0.53,0.29,-1.93,1.07,705.00,944.00,691.00,814.00,1557.00,2603.00,743.00,874.00,,,,,,,,,,,,0,0,0,,-1340,16252,-1384,124,82,-183
11.754,11.46,0.38,-2.90,2.03,-0.32,0.31,1.16,-0.49,2.39,-2.09,621.00,969.00,688.00,784.00,1606.00,2593.00,815.00,802.00,,,,,,,,,,,,0,0,0,,-1420,16316,-1352,4,38,-257
11.817,11.51,0.37,3.10,-3.05,1.45,-1.58,0.10,0.19,-2.14,0.17,733.00,876.00,738.00,769.00,1578.00,2655.00,783.00,903.00,,,,,,,,,,,,0,0,0,,-1456,16216,-1548,-132,12,-308
11.921,11.57,0.36,-2.77,0.34,-1.79,0.35,0.09,0.47,-0.71,0.71,679.00,1009.00,705.00,830.00,1555.00,2637.00,741.00,841.00,,,,,,,,,,,,0,0,0,,-1520,16252,-1432,-83,-38,-223
11.942,11.62,0.38,-0.82,1.07,-0.99,0.78,0.87,-0.52,1.99,-2.47,630.00,916.00,679.00,795.00,1617.00,2625.00,838.00,823.00,,,,,,,,,,,,0,0,0,,-1544,16296,-1332,27,66,-137
11.983,11.68,0.35,2.11,-3.14,1.43,-1.45,-0.16,0.09,-2.78,1.16,750.00,913.00,733.00,767.00,1594.00,2690.00,751.00,902.00,,,,,,,,,,,,0,0,0,,-1452,16240,-1360,71,293,-114
12.024,11.73,0.31,-3.53,2.12,-0.72,-0.27,-0.48,0.50,1.19,-0.97,625.00,991.00,715.00,809.00,1568.00,2694.00,784.00,816.00,,,,,,,,,,,,0,0,0,,-1400,16276,-1508,15,286,-122
12.085,11.79,0.30,1.57,-1.39,-1.35,0.65,0.03,-0.06,-0.81,-0.37,689.00,890.00,688.00,809.00,1602.00,2681.00,787.00,869.00,,,,,,,,,,,,0,0,0,,-1360,16240,-1680,-99,79,-117
12.147,11.84,0.27,-1.31,-0.50,1.59,-2.22,-0.30,-0.09,-1.43,0.68,692.00,974.00,762.00,778.00,1614.00,2718.00,752.00,866.00,,,,,,,,,,,,0,0,0,,-1404,16432,-1536,-61,119,-172
12.189,11.90,0.24,-1.46,0.96,-0.13,-0.78,-0.41,0.35,0.40,-1.15,641.00,942.00,727.00,801.00,1579.00,2698.00,803.00,846.00,,,,,,,,,,,,0,0,0,,-1460,16148,-1444,-336,80,-238
12.292,11.95,0.26,0.99,-1.86,-1.53,0.74,0.73,0.13,-1.58,0.68,714.00,922.00,687.00,813.00,1565.00,2594.00,754.00,871.00,,,,,,,,,,,,0,0,0,,-1412,16336,-1288,-313,61,-99
12.314,12.01,0.32,-2.89,1.79,-0.17,0.23,1.39,-0.33,1.56,-1.14,629.00,975.00,689.00,781.00,1586.00,2559.00,786.00,808.00,,,,,,,,,,,,0,0,0,,-1408,16284,-1256,-53,222,-83
12.374,12.06,0.32,2.56,-2.18,1.64,-1.62,0.41,0.28,-1.18,-0.29,706.00,874.00,737.00,764.00,1562.00,2617.00,789.00,880.00,,,,,,,,,,,,0,0,0,,-1344,16120,-1392,54,256,-184
12.434,12.12,0.33,-2.20,-0.10,-1.57,0.44,0.45,0.58,-1.24,1.26,688.00,998.00,699.00,821.00,1535.00,2591.00,726.00,846.00,,,,,,,,,,,,0,0,0,,-1212,16440,-1508,28,183,-193
12.516,12.17,0.39,-1.49,1.76,-0.56,0.66,1.52,-0.53,2.30,-2.38,614.00,923.00,678.00,784.00,1599.00,2559.00,829.00,811.00,,,,,,,,,,,,0,0,0,,-1404,16120,-1528,16,89,-120
12.537,12.23,0.39,2.89,-3.38,1.72,-1.45,0.42,0.17,-2.52,1.02,749.00,891.00,729.00,758.00,1571.00,2624.00,753.00,896.00,,,,,,,,,,,,0,0,0,,-1232,16236,-1444,-47,35,-147
12.578,12.28,0.39,-3.58,1.91,-0.68,-0.05,0.38,0.61,0.33,0.71,633.00,999.00,706.00,803.00,1535.00,2597.00,727.00,807.00,,,,,,,,,,,,0,0,0,,-1384,16268,-1512,-73,99,-214
12.64,12.34,0.42,1.47,-0.73,-1.09,0.97,0.95,-0.04,0.44,-1.25,666.00,878.00,673.00,794.00,1573.00,2583.00,807.00,847.00,,,,,,,,,,,,0,0,0,,-1308,16316,-1436,-63,28,-222
12.701,12.39,0.42,-0.28,-0.93,1.18,-0.59,0.53,-0.02,-1.59,1.13,695.00,946.00,703.00,757.00,1584.00,2626.00,736.00,861.00,,,,,,,,,,,,0,0,0,,-1388,16184,-1456,28,77,-161
12.764,12.45,0.38,-2.09,1.82,0.13,-0.45,-0.42,0.88,1.30,-1.12,619.00,944.00,711.00,786.00,1535.00,2661.00,789.00,816.00,,,,,,,,,,,,0,0,0,,-1360,16288,-1512,-53,273,-166
12.823,12.50,0.38,1.50,-1.74,-1.55,1.05,0.28,0.04,-1.18,0.18,703.00,901.00,676.00,807.00,1586.00,2647.00,769.00,869.00,,,,,,,,,,,,0,0,0,,-1320,16320,-1664,-177,242,-160
12.864,12.56,0.37,-2.06,0.88,0.31,-0.15,0.21,-0.18,0.66,-0.51,651.00,967.00,697.00,774.00,1607.00,2670.00,772.00,823.00,,,,,,,,,,,,0,0,0,,-1476,16244,-1524,-210,53,-136
12.925,12.61,0.32,1.16,-1.04,0.67,-1.19,-0.59,0.23,-0.77,-0.89,681.00,896.00,733.00,785.00,1595.00,2726.00,809.00,880.00,,,,,,,,,,,,0,0,0,,-1364,16144,-1300,-138,-34,-164
13.048,12.67,0.28,-1.15,-1.01,-1.78,0.30,-0.50,0.31,-2.06,1.31,709.00,981.00,707.00,831.00,1585.00,2710.00,735.00,873.00,,,,,,,,,,,,0,0,0,,-1364,16380,-1320,-125,102,-281
13.068,12.72,0.31,-2.70,2.20,-1.03,0.60,0.88,-0.52,2.40,-2.25,613.00,957.00,686.00,800.00,1617.00,2624.00,822.00,805.00,,,,,,,,,,,,0,0,0,,-1348,16284,-1460,-298,90,-155
13.088,12.78,0.32,3.23,-3.42,1.60,-1.51,0.48,0.21,-2.38,0.73,746.00,880.00,733.00,763.00,1566.00,2615.00,763.00,898.00,,,,,,,,,,,,0,0,0,,-1432,16240,-1368,-192,38,-178
13.13,12.83,0.34,-3.31,1.24,-0.89,0.08,0.78,0.57,0.46,0.29,653.00,1006.00,704.00,807.00,1527.00,2559.00,742.00,812.00,,,,,,,,,,,,0,0,0,,-1364,16356,-1392,-45,111,-151
13.19,12.89,0.40,0.79,0.06,-0.63,0.96,1.50,-0.28,1.56,-1.84,646.00,883.00,668.00,780.00,1578.00,2544.00,816.00,823.00,,,,,,,,,,,,0,0,0,,-1428,16444,-1432,-26,111,-155
13.252,12.94,0.42,0.95,-2.00,1.46,-0.72,0.79,0.08,-1.85,1.34,720.00,927.00,704.00,751.00,1568.00,2592.00,731.00,865.00,,,,,,,,,,,,0,0,0,,-1300,16292,-1528,-7,97,-224
13.293,13.00,0.42,-2.56,2.16,0.08,-0.28,0.36,0.67,1.90,-1.14,613.00,953.00,705.00,784.00,1530.00,2594.00,781.00,797.00,,,,,,,,,,,,0,0,0,,-1452,16300,-1572,-84,49,-145
13.396,13.05,0.45,2.14,-1.56,-0.75,0.94,1.19,0.03,-0.52,-0.18,688.00,874.00,670.00,784.00,1561.00,2555.00,775.00,855.00,,,,,,,,,,,,0,0,0,,-1300,16244,-1436,-114,23,-212
13.417,13.11,0.48,-1.48,0.48,1.25,-0.41,1.01,-0.10,0.36,0.08,658.00,955.00,695.00,751.00,1577.00,2582.00,752.00,820.00,,,,,,,,,,,,0,0,0,,-1448,16300,-1564,-161,10,-214
13.458,13.16,0.46,0.65,-0.12,1.07,-0.97,0.03,0.73,0.47,-0.94,654.00,892.00,719.00,768.00,1535.00,2625.00,793.00,839.00,,,,,,,,,,,,0,0,0,,-1536,16228,-1412,-74,38,-149
13.541,13.22,0.43,0.20,-1.33,-1.02,0.54,-0.18,1.13,-1.74,1.18,704.00,938.00,688.00,801.00,1508.00,2619.00,736.00,865.00,,,,,,,,,,,,0,0,0,,-1500,16288,-1424,-33,151,-118
13.563,13.27,0.45,-2.71,2.15,-0.34,0.34,0.81,-0.38,2.17,-1.81,615.00,959.00,687.00,784.00,1607.00,2622.00,806.00,803.00,,,,,,,,,,,,0,0,0,,-1368,16328,-1444,-117,244,-113
