Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
7.151,6.99,-3.54,-4.22,1.22,-6.80,3.38,-0.85,-1.85,-4.14,-1.22,233.00,486.00,402.00,418.00,752.00,1273.00,477.00,511.00,,,,,,,,,,,,0,0,0,,-4028,15808,-2004,-287,129,-246
7.171,7.05,-3.64,1.50,-5.49,3.84,-5.27,-5.57,0.92,-10.00,2.58,302.00,464.00,529.00,346.00,705.00,1424.00,432.00,582.00,,,,,,,,,,,,0,0,0,,-3988,15796,-1996,-171,132,-178
7.232,7.10,-3.76,-9.31,2.38,-10.74,1.70,-6.04,3.34,-7.35,2.30,240.00,576.00,473.00,511.00,624.00,1360.00,418.00,528.00,,,,,,,,,,,,0,0,0,,-3996,15764,-2128,-94,145,-296
7.274,7.16,-3.55,-8.01,5.97,-10.15,6.49,0.51,-3.57,-1.73,-2.76,193.00,497.00,361.00,439.00,805.00,1263.00,496.00,484.00,,,,,,,,,,,,0,0,0,,-3964,15800,-2092,-143,91,-194
7.336,7.21,-3.70,6.76,-9.45,7.58,-7.87,-6.51,0.67,-10.22,1.45,340.00,419.00,569.00,320.00,727.00,1488.00,461.00,605.00,,,,,,,,,,,,0,0,0,,-4020,16060,-1936,21,232,-171
7.417,7.27,-3.84,-10.08,1.82,-11.96,2.07,-6.49,4.00,-10.70,5.04,251.00,603.00,474.00,531.00,607.00,1360.00,383.00,560.00,,,,,,,,,,,,0,0,0,,-3992,15684,-2076,-207,164,-231
7.482,7.32,-3.65,-10.78,10.14,-10.17,7.12,-0.04,-2.49,-1.55,-2.63,162.00,496.00,349.00,432.00,767.00,1254.00,491.00,479.00,,,,,,,,,,,,0,0,0,,-3980,15644,-1932,-87,109,-202
7.503,7.38,-3.62,3.78,-6.20,1.68,-2.94,-3.06,-0.31,-6.91,-0.21,301.00,432.00,485.00,354.00,720.00,1333.00,475.00,555.00,,,,,,,,,,,,0,0,0,,-3952,15832,-2120,134,235,-114
7.546,7.43,-3.68,-4.92,0.38,-4.54,-0.30,-4.79,2.02,-10.08,4.26,247.00,511.00,471.00,422.00,655.00,1341.00,395.00,558.00,,,,,,,,,,,,0,0,0,,-4016,15728,-2112,43,302,-31
7.607,7.49,-3.69,-5.95,2.78,-7.83,2.31,-3.93,1.29,-4.36,0.22,221.00,499.00,434.00,448.00,671.00,1322.00,443.00,496.00,,,,,,,,,,,,0,0,0,,-3924,15760,-2100,43,255,-259
7.67,7.54,-3.53,-3.47,0.97,-6.32,2.86,-0.60,-1.96,-4.19,-0.85,233.00,475.00,410.00,416.00,753.00,1264.00,468.00,507.00,,,,,,,,,,,,0,0,0,,-4068,15836,-2228,62,175,-269
7.752,7.60,-3.63,1.72,-5.01,3.00,-4.88,-5.45,0.81,-9.89,2.67,293.00,454.00,526.00,354.00,708.00,1422.00,429.00,578.00,,,,,,,,,,,,0,0,0,,-4056,15748,-2180,110,107,-264
7.772,7.65,-3.75,-8.50,2.11,-11.26,2.47,-6.01,3.33,-6.36,2.05,240.00,562.00,458.00,511.00,624.00,1359.00,416.00,511.00,,,,,,,,,,,,0,0,0,,-4096,15636,-2264,10,32,-383
7.855,7.71,-3.53,-7.73,6.17,-10.03,6.92,0.63,-3.47,-0.86,-2.86,190.00,489.00,352.00,432.00,799.00,1254.00,491.00,469.00,,,,,,,,,,,,0,0,0,,-4128,15680,-2144,-154,-30,-225
7.915,7.76,-3.67,6.75,-9.61,8.47,-7.88,-6.35,0.32,-9.75,1.37,343.00,421.00,560.00,309.00,739.00,1493.00,459.00,595.00,,,,,,,,,,,,0,0,0,,-4096,15960,-2048,-225,107,-95
7.935,7.82,-3.80,-10.59,2.82,-12.33,2.55,-6.33,4.03,-11.85,5.81,240.00,599.00,465.00,532.00,604.00,1350.00,375.00,574.00,,,,,,,,,,,,0,0,0,,-4076,15596,-2004,-376,40,-229
7.996,7.87,-3.61,-9.95,9.97,-9.98,6.59,0.11,-2.73,-0.81,-2.54,161.00,482.00,358.00,435.00,775.00,1255.00,482.00,464.00,,,,,,,,,,,,0,0,0,,-4220,15600,-2016,-170,-84,-121
8.057,7.93,-3.59,4.55,-6.46,1.96,-3.45,-3.14,-0.36,-6.52,0.09,301.00,422.00,496.00,355.00,723.00,1339.00,464.00,542.00,,,,,,,,,,,,0,0,0,,-4124,15884,-2040,85,149,-1
8.118,7.98,-3.65,-4.47,0.61,-5.06,-0.32,-4.89,2.05,-9.82,4.55,242.00,499.00,476.00,431.00,655.00,1345.00,387.00,548.00,,,,,,,,,,,,0,0,0,,-4100,15852,-2116,340,212,94
8.22,8.04,-3.66,-6.60,4.12,-8.54,3.11,-3.82,0.92,-4.44,0.41,208.00,494.00,421.00,451.00,683.00,1329.00,439.00,495.00,,,,,,,,,,,,0,0,0,,-4212,15728,-1812,64,11,-50
8.24,8.09,-3.54,-3.20,0.80,-6.80,3.29,-1.36,-1.68,-3.89,-1.23,234.00,472.00,404.00,419.00,752.00,1293.00,475.00,506.00,,,,,,,,,,,,0,0,0,,-4080,15876,-2184,357,201,-114
8.281,8.15,-3.63,1.29,-4.29,2.65,-4.05,-5.36,0.54,-10.06,2.73,284.00,453.00,506.00,351.00,717.00,1427.00,429.00,581.00,,,,,,,,,,,,0,0,0,,-4008,15728,-2248,590,173,-79
8.344,8.20,-3.73,-8.93,2.41,-10.97,2.33,-5.63,2.73,-6.62,1.57,238.00,567.00,459.00,507.00,640.00,1360.00,429.00,523.00,,,,,,,,,,,,0,0,0,,-4108,15656,-2120,83,-67,-303
8.405,8.26,-3.53,-8.03,6.76,-9.94,6.53,0.38,-3.55,-2.27,-2.57,185.00,487.00,359.00,435.00,806.00,1269.00,496.00,492.00,,,,,,,,,,,,0,0,0,,-4092,15612,-2332,-240,20,-200
8.427,8.31,-3.68,6.43,-9.23,6.66,-7.20,-6.48,0.49,-10.27,1.47,338.00,422.00,558.00,326.00,734.00,1494.00,461.00,606.00,,,,,,,,,,,,0,0,0,,-4180,16184,-2252,-76,206,-145
8.508,8.37,-3.81,-10.61,2.29,-12.92,2.24,-6.41,3.88,-10.51,5.17,247.00,608.00,478.00,549.00,610.00,1360.00,379.00,554.00,,,,,,,,,,,,0,0,0,,-4128,15604,-2296,-106,136,-244
8.591,8.42,-3.61,-9.68,8.66,-10.53,7.14,0.29,-3.01,-1.18,-2.87,172.00,494.00,351.00,438.00,784.00,1255.00,494.00,475.00,,,,,,,,,,,,0,0,0,,-4104,15620,-2092,-131,55,-75
8.611,8.48,-3.60,4.04,-6.83,1.09,-3.41,-3.41,-0.55,-7.15,-0.33,310.00,435.00,503.00,367.00,734.00,1360.00,480.00,562.00,,,,,,,,,,,,0,0,0,,-4028,15844,-2076,51,323,-38
8.652,8.53,-3.68,-5.35,-0.21,-5.98,0.18,-5.23,2.14,-10.35,4.25,257.00,528.00,471.00,441.00,656.00,1360.00,397.00,564.00,,,,,,,,,,,,0,0,0,,-4108,15952,-2340,-94,403,-77
8.714,8.59,-3.69,-7.38,4.38,-9.80,4.07,-3.90,0.68,-5.08,0.17,208.00,506.00,409.00,462.00,693.00,1342.00,450.00,511.00,,,,,,,,,,,,0,0,0,,-4172,15792,-2416,-128,250,-43
8.775,8.64,-3.58,-4.48,0.84,-7.17,2.96,-1.49,-1.66,-5.24,-0.89,239.00,496.00,414.00,429.00,753.00,1299.00,478.00,529.00,,,,,,,,,,,,0,0,0,,-3980,15700,-2380,-101,142,-17
8.837,8.70,-3.68,-0.41,-2.92,1.12,-3.35,-5.59,0.57,-10.25,2.36,272.00,467.00,501.00,366.00,719.00,1439.00,439.00,591.00,,,,,,,,,,,,0,0,0,,-3972,15652,-2336,-83,153,-105
8.899,8.75,-3.80,-8.69,1.35,-12.01,2.29,-6.05,2.67,-6.93,1.46,251.00,578.00,469.00,529.00,647.00,1385.00,434.00,531.00,,,,,,,,,,,,0,0,0,,-3992,15748,-2152,-141,37,-210
8.961,8.81,-3.64,-8.42,6.21,-10.87,6.63,-0.56,-2.84,-3.15,-2.54,192.00,502.00,363.00,450.00,789.00,1292.00,503.00,509.00,,,,,,,,,,,,0,0,0,,-4084,15628,-2368,-56,86,-136
8.981,8.86,-3.76,4.55,-8.27,5.70,-6.91,-6.15,0.05,-10.35,1.46,332.00,443.00,559.00,336.00,747.00,1492.00,462.00,608.00,,,,,,,,,,,,0,0,0,,-4056,16024,-2172,-108,192,-267
9.064,8.92,-3.89,-10.83,2.07,-13.59,2.62,-6.36,3.89,-10.34,4.58,251.00,617.00,474.00,558.00,609.00,1357.00,390.00,559.00,,,,,,,,,,,,0,0,0,,-4044,15640,-2272,-368,94,-130
9.104,8.97,-3.66,-10.39,9.56,-11.02,6.94,0.86,-3.66,-0.75,-3.34,166.00,496.00,358.00,449.00,804.00,1249.00,503.00,473.00,,,,,,,,,,,,0,0,0,,-3916,15656,-2188,-15,65,34
9.165,9.03,-3.65,4.52,-8.48,1.83,-4.90,-3.57,-0.72,-7.35,-0.75,336.00,446.00,538.00,371.00,743.00,1375.00,493.00,573.00,,,,,,,,,,,,0,0,0,,-3884,15704,-2108,104,339,8
9.226,9.08,-3.75,-6.13,-0.37,-7.41,0.39,-5.54,2.16,-11.05,4.12,263.00,547.00,478.00,464.00,659.00,1376.00,405.00,582.00,,,,,,,,,,,,0,0,0,,-3992,15796,-2368,-74,371,-100
9.309,9.14,-3.73,-8.42,5.55,-9.93,4.02,-3.44,0.08,-4.48,-0.72,199.00,511.00,411.00,465.00,710.00,1339.00,467.00,511.00,,,,,,,,,,,,0,0,0,,-3964,15764,-2276,4,203,-121
9.33,9.19,-3.64,-4.67,0.67,-7.58,2.70,-1.85,-1.59,-6.00,-0.94,242.00,502.00,423.00,439.00,755.00,1315.00,486.00,546.00,,,,,,,,,,,,0,0,0,,-3920,15788,-2344,78,90,-197
9.394,9.25,-3.72,-1.13,-3.34,-0.13,-3.29,-5.23,0.07,-9.52,1.87,282.00,486.00,511.00,384.00,734.00,1438.00,445.00,582.00,,,,,,,,,,,,0,0,0,,-3912,15788,-2432,56,121,-287
9.434,9.30,-3.82,-10.14,2.59,-12.65,2.46,-5.82,2.14,-7.26,1.32,241.00,592.00,470.00,540.00,663.00,1392.00,440.00,540.00,,,,,,,,,,,,0,0,0,,-4000,15500,-2244,-2,81,-236
9.495,9.36,-3.64,-9.00,6.40,-8.73,4.40,-0.20,-3.65,-4.09,-2.51,192.00,511.00,394.00,439.00,819.00,1302.00,511.00,528.00,,,,,,,,,,,,0,0,0,,-3968,15764,-2308,63,164,-105
9.557,9.41,-3.75,4.23,-8.38,5.53,-6.89,-5.89,0.31,-9.62,1.13,336.00,450.00,560.00,338.00,733.00,1466.00,464.00,596.00,,,,,,,,,,,,0,0,0,,-3996,15632,-2196,-242,104,-331
9.619,9.47,-3.88,-10.89,2.17,-13.65,2.72,-6.33,3.76,-10.17,4.20,250.00,617.00,472.00,558.00,613.00,1360.00,397.00,561.00,,,,,,,,,,,,0,0,0,,-3992,15596,-2260,-228,-100,-175
9.723,9.52,-3.63,-11.02,10.33,-12.27,8.37,1.21,-3.94,-0.91,-3.58,161.00,498.00,339.00,454.00,811.00,1241.00,511.00,479.00,,,,,,,,,,,,0,0,0,,-4048,15804,-2196,27,170,29
9.744,9.58,-3.66,4.28,-8.29,2.84,-5.48,-4.28,-0.53,-8.49,-0.29,334.00,448.00,545.00,362.00,745.00,1407.00,491.00,592.00,,,,,,,,,,,,0,0,0,,-3952,15976,-2300,-147,372,-63
9.763,9.63,-3.76,-6.88,-0.74,-8.35,0.36,-5.72,2.11,-11.15,3.88,272.00,569.00,487.00,482.00,663.00,1388.00,411.00,588.00,,,,,,,,,,,,0,0,0,,-3860,15612,-2440,-183,215,-233
9.824,9.69,-3.72,-9.93,6.33,-10.10,4.35,-2.85,-0.51,-3.85,-1.28,196.00,531.00,405.00,464.00,725.00,1329.00,476.00,506.00,,,,,,,,,,,,0,0,0,,-3988,15840,-2248,173,55,-163
9.885,9.74,-3.65,-3.65,-1.42,-6.87,1.40,-2.42,-1.47,-6.54,-1.10,266.00,510.00,448.00,442.00,758.00,1341.00,495.00,560.00,,,,,,,,,,,,0,0,0,,-3996,15648,-2404,117,104,-220
9.925,9.80,-3.72,-1.89,-3.28,-1.66,-2.56,-5.01,-0.13,-9.97,1.90,285.00,500.00,505.00,400.00,739.00,1433.00,448.00,592.00,,,,,,,,,,,,0,0,0,,-3984,15700,-2324,-41,72,-351
10.047,9.85,-3.85,-8.15,0.10,-11.40,1.46,-6.36,2.35,-7.60,1.14,266.00,585.00,485.00,528.00,662.00,1414.00,447.00,550.00,,,,,,,,,,,,0,0,0,,-4004,15624,-2452,5,58,-228
10.067,9.91,-3.69,-7.58,3.08,-10.20,4.66,-0.64,-3.46,-4.65,-2.32,224.00,528.00,399.00,462.00,817.00,1318.00,511.00,537.00,,,,,,,,,,,,0,0,0,,-4068,15948,-2404,-173,132,-318
10.088,9.96,-3.78,3.82,-8.19,4.63,-6.75,-5.53,0.07,-10.19,1.40,335.00,455.00,565.00,349.00,738.00,1455.00,462.00,605.00,,,,,,,,,,,,0,0,0,,-4052,15616,-2384,-267,102,-124
10.15,10.02,-3.93,-9.88,1.90,-12.52,2.62,-6.78,4.40,-10.51,4.03,249.00,597.00,465.00,535.00,597.00,1361.00,403.00,571.00,,,,,,,,,,,,0,0,0,,-4128,15732,-1868,51,56,11
10.21,10.07,-3.68,-10.08,8.58,-12.03,7.86,1.15,-4.04,-1.01,-4.11,174.00,503.00,347.00,456.00,816.00,1247.00,527.00,488.00,,,,,,,,,,,,0,0,0,,-3944,15864,-2272,125,380,-29
10.252,10.13,-3.74,6.47,-10.00,5.74,-7.09,-4.94,-0.26,-9.58,0.26,352.00,430.00,564.00,337.00,743.00,1434.00,486.00,609.00,,,,,,,,,,,,0,0,0,,-3936,15988,-2296,-117,335,-168
10.354,10.18,-3.85,-7.78,-0.44,-8.93,0.22,-5.97,1.95,-11.41,3.71,272.00,585.00,496.00,495.00,672.00,1408.00,417.00,597.00,,,,,,,,,,,,0,0,0,,-3856,15756,-2548,34,64,-192
10.375,10.24,-3.79,-7.29,4.98,-10.13,4.32,-2.51,-0.95,-6.78,-0.33,201.00,496.00,406.00,465.00,738.00,1327.00,477.00,554.00,,,,,,,,,,,,0,0,0,,-3900,15768,-2396,218,-18,-227
10.416,10.29,-3.76,-0.75,-4.05,-4.21,-0.26,-3.31,-1.10,-6.79,-1.05,291.00,488.00,467.00,416.00,755.00,1375.00,496.00,565.00,,,,,,,,,,,,0,0,0,,-4100,15832,-2556,94,123,-348
10.478,10.35,-3.85,-4.00,-1.98,-2.64,-2.12,-5.57,0.11,-8.72,-0.33,276.00,525.00,502.00,411.00,737.00,1456.00,494.00,598.00,,,,,,,,,,,,0,0,0,,-3996,15500,-2492,36,129,-278
10.539,10.40,-3.98,-7.44,0.35,-10.40,1.28,-6.46,2.08,-7.70,0.89,259.00,565.00,481.00,510.00,673.00,1430.00,454.00,556.00,,,,,,,,,,,,0,0,0,,-4032,15620,-2452,131,171,-30
10.601,10.46,-3.81,-6.67,1.81,-10.23,4.63,-0.61,-3.44,-4.39,-2.84,236.00,527.00,400.00,463.00,816.00,1316.00,523.00,539.00,,,,,,,,,,,,0,0,0,,-3996,15680,-2216,-154,140,-366
10.641,10.51,-3.91,2.76,-7.27,4.33,-6.42,-5.79,0.61,-10.63,1.75,325.00,463.00,558.00,350.00,720.00,1449.00,457.00,610.00,,,,,,,,,,,,0,0,0,,-4004,15628,-2548,-23,-29,-229
10.703,10.57,-4.07,-9.91,2.13,-12.25,2.56,-6.97,4.44,-9.63,3.33,246.00,594.00,464.00,530.00,598.00,1370.00,412.00,562.00,,,,,,,,,,,,0,0,0,,-4104,15772,-2224,264,159,-95
10.804,10.62,-3.79,-14.95,15.46,-11.59,8.03,1.38,-4.40,-1.75,-4.39,131.00,507.00,341.00,446.00,829.00,1248.00,542.00,506.00,,,,,,,,,,,,0,0,0,,-4020,15820,-2412,203,279,-167
10.824,10.68,-3.90,6.79,-10.72,6.35,-7.43,-5.97,0.44,-10.14,0.60,364.00,433.00,568.00,332.00,729.00,1466.00,482.00,617.00,,,,,,,,,,,,0,0,0,,-4052,15712,-2648,37,183,-252
10.865,10.73,-4.03,-9.26,0.61,-11.10,1.51,-6.40,2.40,-11.22,3.55,264.00,603.00,481.00,521.00,661.00,1415.00,419.00,595.00,,,,,,,,,,,,0,0,0,,-4004,15628,-2372,205,134,-249
10.926,10.79,-3.95,-8.28,3.07,-10.24,4.40,-2.48,-1.31,-3.05,-2.31,227.00,543.00,405.00,466.00,752.00,1338.00,496.00,504.00,,,,,,,,,,,,0,0,0,,-4128,15668,-2596,152,84,-285
10.967,10.84,-3.96,0.39,-5.12,-2.18,-1.79,-4.08,-1.08,-7.68,-0.79,302.00,480.00,489.00,400.00,765.00,1417.00,497.00,581.00,,,,,,,,,,,,0,0,0,,-4104,15656,-2668,152,37,-403
11.029,10.90,-4.05,-4.93,-1.80,-4.00,-1.81,-5.88,0.39,-10.99,2.41,278.00,542.00,506.00,430.00,730.00,1463.00,444.00,608.00,,,,,,,,,,,,0,0,0,,-4096,15696,-2532,149,-39,-240
11.093,10.95,-4.17,-8.50,1.07,-9.83,1.40,-6.40,1.84,-7.51,0.54,254.00,578.00,473.00,497.00,681.00,1436.00,461.00,557.00,,,,,,,,,,,,0,0,0,,-4152,15992,-2488,258,160,-398
11.153,11.01,-4.00,-7.62,3.42,-9.87,4.83,-0.75,-3.12,-4.95,-2.22,220.00,524.00,393.00,454.00,804.00,1312.00,511.00,542.00,,,,,,,,,,,,0,0,0,,-4152,15528,-2564,-92,108,-217
11.194,11.06,-4.09,2.39,-6.80,4.85,-6.33,-5.75,0.47,-10.90,2.21,319.00,464.00,550.00,342.00,725.00,1452.00,448.00,609.00,,,,,,,,,,,,0,0,0,,-4084,15672,-2524,137,66,-142
11.235,11.12,-4.21,-9.88,1.90,-12.31,2.58,-6.53,3.71,-9.07,2.44,249.00,597.00,464.00,531.00,617.00,1373.00,428.00,563.00,,,,,,,,,,,,0,0,0,,-4160,15628,-2680,224,199,-48
11.296,11.17,-3.97,-10.90,8.34,-11.74,8.08,0.63,-3.86,-2.13,-3.60,179.00,523.00,341.00,448.00,816.00,1267.00,523.00,503.00,,,,,,,,,,,,0,0,0,,-4112,15872,-2596,1,308,-54
11.357,11.23,-4.09,6.61,-10.71,6.35,-7.88,-6.40,0.53,-10.75,1.08,365.00,436.00,582.00,336.00,731.00,1487.00,475.00,624.00,,,,,,,,,,,,0,0,0,,-4092,15672,-2840,-16,269,-100
11.419,11.28,-4.25,-10.69,1.44,-11.93,2.02,-7.27,3.55,-11.47,4.04,259.00,624.00,475.00,531.00,631.00,1420.00,410.00,593.00,,,,,,,,,,,,0,0,0,,-4028,15656,-2836,126,188,-164
11.502,11.34,-4.16,-9.35,3.84,-11.72,5.41,-2.52,-1.61,-3.44,-2.25,222.00,555.00,394.00,481.00,765.00,1351.00,498.00,511.00,,,,,,,,,,,,0,0,0,,-4048,15748,-2816,182,105,-147
11.523,11.39,-4.19,0.69,-5.40,-0.79,-2.71,-4.65,-0.50,-8.41,-0.47,305.00,478.00,501.00,388.00,749.00,1427.00,495.00,593.00,,,,,,,,,,,,0,0,0,,-4048,15532,-2844,118,79,-192
11.627,11.45,-4.30,-6.41,-1.96,-6.18,-0.86,-6.47,1.07,-11.47,3.12,288.00,577.00,500.00,457.00,711.00,1470.00,431.00,608.00,,,,,,,,,,,,0,0,0,,-4160,15748,-2732,98,128,-64
11.648,11.50,-4.38,-7.57,0.61,-9.64,1.73,-5.94,1.58,-6.97,0.28,256.00,564.00,463.00,489.00,685.00,1420.00,463.00,549.00,,,,,,,,,,,,0,0,0,,-4060,15552,-2812,-302,59,-225
11.688,11.56,-4.23,-6.26,1.13,-7.66,2.82,-1.34,-2.05,-5.79,-1.39,243.00,528.00,421.00,439.00,767.00,1305.00,496.00,548.00,,,,,,,,,,,,0,0,0,,-4116,15656,-2824,-336,-4,-149
11.75,11.61,-4.32,1.02,-6.74,2.57,-5.59,-5.95,0.66,-11.39,2.62,326.00,489.00,551.00,367.00,720.00,1456.00,442.00,614.00,,,,,,,,,,,,0,0,0,,-4060,15808,-2732,13,169,22
11.811,11.67,-4.42,-9.26,1.62,-12.36,2.80,-6.39,3.31,-8.51,2.08,250.00,587.00,459.00,529.00,629.00,1380.00,432.00,556.00,,,,,,,,,,,,0,0,0,,-4100,15732,-2696,-22,314,-9
11.893,11.72,-4.18,-8.96,6.49,-10.76,7.06,0.45,-3.71,-2.50,-2.90,191.00,509.00,354.00,443.00,812.00,1271.00,507.00,501.00,,,,,,,,,,,,0,0,0,,-3988,15704,-2756,-125,264,-160
11.913,11.78,-4.29,5.26,-8.89,7.22,-7.46,-6.50,0.20,-11.56,1.63,339.00,438.00,560.00,321.00,746.00,1507.00,468.00,635.00,,,,,,,,,,,,0,0,0,,-4076,15632,-2732,67,180,-249
11.953,11.83,-4.45,-11.53,1.80,-13.38,2.59,-7.47,3.73,-11.93,4.79,258.00,639.00,473.00,554.00,627.00,1424.00,397.00,592.00,,,,,,,,,,,,0,0,0,,-4096,15736,-2984,7,87,-195
12.017,11.89,-4.34,-11.19,7.43,-12.28,6.86,-2.15,-2.40,-4.09,-2.51,189.00,542.00,368.00,473.00,793.00,1360.00,511.00,528.00,,,,,,,,,,,,0,0,0,,-4128,15616,-2768,-224,17,-276
12.079,11.94,-4.37,1.35,-7.08,-0.47,-3.75,-4.95,-0.84,-8.62,-0.47,330.00,487.00,527.00,394.00,767.00,1457.00,497.00,598.00,,,,,,,,,,,,0,0,0,,-4216,15576,-2856,-268,-13,-182
12.14,12.00,-4.48,-7.73,-0.39,-7.37,0.57,-6.58,1.71,-11.74,3.82,271.00,583.00,473.00,461.00,688.00,1451.00,417.00,603.00,,,,,,,,,,,,0,0,0,,-4188,15940,-2744,-242,33,-268
12.182,12.05,-4.49,-8.43,3.36,-9.19,2.86,-4.79,0.93,-6.70,0.15,224.00,542.00,432.00,466.00,695.00,1381.00,464.00,545.00,,,,,,,,,,,,0,0,0,,-4112,15688,-2672,-357,130,-98
12.285,12.11,-4.36,-4.27,0.31,-6.67,2.40,-1.89,-1.53,-6.61,-0.66,245.00,499.00,423.00,427.00,753.00,1315.00,484.00,555.00,,,,,,,,,,,,0,0,0,,-4052,15500,-2476,-162,238,-74
12.305,12.16,-4.44,-1.03,-3.18,0.78,-3.05,-5.86,0.92,-10.52,2.33,279.00,482.00,496.00,368.00,709.00,1441.00,442.00,598.00,,,,,,,,,,,,0,0,0,,-4012,15700,-2756,-29,394,-61
12.346,12.22,-4.53,-9.71,2.60,-12.57,3.32,-6.29,3.21,-7.76,1.78,239.00,582.00,448.00,526.00,631.00,1378.00,433.00,544.00,,,,,,,,,,,,0,0,0,,-4016,15876,-2816,-270,316,-101
12.407,12.27,-4.29,-8.70,6.40,-9.69,5.98,0.25,-3.71,-3.97,-2.55,191.00,505.00,368.00,437.00,815.00,1281.00,511.00,526.00,,,,,,,,,,,,0,0,0,,-3732,15820,-2796,-82,180,-141
12.468,12.33,-4.39,4.55,-7.93,7.00,-7.02,-6.35,0.80,-10.51,1.51,326.00,439.00,549.00,320.00,720.00,1474.00,462.00,611.00,,,,,,,,,,,,0,0,0,,-4020,15840,-2868,167,171,-234
12.51,12.38,-4.55,-12.22,2.98,-14.01,3.12,-7.46,4.11,-11.25,4.42,245.00,636.00,465.00,560.00,614.00,1409.00,400.00,582.00,,,,,,,,,,,,0,0,0,,-4008,15920,-2736,31,224,-303
12.611,12.44,-4.35,-12.21,9.84,-12.30,8.00,-0.58,-3.43,-1.98,-3.22,169.00,529.00,346.00,459.00,815.00,1314.00,511.00,495.00,,,,,,,,,,,,0,0,0,,-4100,15524,-2784,-95,163,-264
12.632,12.49,-4.40,3.17,-8.67,2.10,-5.10,-5.28,-0.73,-9.23,-0.01,348.00,473.00,541.00,369.00,767.00,1472.00,490.00,605.00,,,,,,,,,,,,0,0,0,,-3932,15556,-2656,-110,194,-184
12.693,12.55,-4.48,-6.80,-1.50,-8.28,0.49,-6.15,1.79,-11.39,4.06,283.00,579.00,483.00,479.00,680.00,1424.00,409.00,591.00,,,,,,,,,,,,0,0,0,,-4020,15596,-2868,-291,109,-378
12.754,12.60,-4.40,-7.76,4.87,-9.11,4.20,-2.84,-0.36,-3.45,-1.65,204.00,507.00,401.00,448.00,719.00,1323.00,482.00,503.00,,,,,,,,,,,,0,0,0,,-4096,15652,-2844,-234,-128,-278
12.795,12.66,-4.29,-3.55,-0.31,-5.78,1.97,-2.18,-1.41,-5.89,-1.32,250.00,493.00,426.00,417.00,752.00,1326.00,495.00,549.00,,,,,,,,,,,,0,0,0,,-4048,15624,-2664,-264,-71,27
12.917,12.71,-4.32,-1.42,-2.37,0.23,-2.33,-4.88,0.33,-9.87,2.45,269.00,479.00,482.00,369.00,719.00,1408.00,434.00,581.00,,,,,,,,,,,,0,0,0,,-4068,15696,-2436,-530,199,-112
12.937,12.77,-4.38,-8.21,2.02,-9.73,2.08,-5.45,2.27,-7.64,1.74,240.00,557.00,455.00,486.00,654.00,1367.00,433.00,542.00,,,,,,,,,,,,0,0,0,,-3980,15732,-2708,-424,227,-214
12.979,12.82,-4.16,-6.94,4.32,-8.52,4.95,0.04,-3.44,-3.94,-2.38,207.00,498.00,381.00,429.00,806.00,1282.00,506.00,523.00,,,,,,,,,,,,0,0,0,,-4096,15708,-2688,-69,28,-153
13.0,12.88,-4.25,4.63,-7.79,6.61,-6.78,-6.04,0.47,-10.32,2.10,323.00,436.00,546.00,323.00,729.00,1469.00,446.00,597.00,,,,,,,,,,,,0,0,0,,-4056,15628,-2388,-26,-36,-146
13.06,12.93,-4.41,-9.80,2.47,-12.12,2.52,-7.39,4.06,-9.79,3.70,241.00,586.00,464.00,528.00,615.00,1407.00,405.00,560.00,,,,,,,,,,,,0,0,0,,-3976,15864,-2496,-142,-139,-98
13.141,12.99,-4.18,-9.73,8.36,-11.12,7.34,0.22,-4.10,-1.52,-3.98,175.00,499.00,351.00,446.00,833.00,1296.00,528.00,496.00,,,,,,,,,,,,0,0,0,,-4016,15420,-2092,28,197,-149
13.162,13.04,-4.28,6.31,-9.83,5.47,-7.13,-6.22,0.08,-9.61,0.42,350.00,431.00,568.00,341.00,747.00,1495.00,482.00,607.00,,,,,,,,,,,,0,0,0,,-4008,15532,-2440,179,481,157
13.223,13.10,-4.37,-8.84,0.68,-9.49,0.74,-6.14,2.08,-11.13,3.79,261.00,592.00,487.00,499.00,669.00,1412.00,413.00,589.00,,,,,,,,,,,,0,0,0,,-3932,15624,-2760,-17,126,-221
13.284,13.15,-4.26,-8.12,5.92,-8.76,4.37,-2.10,-0.98,-2.97,-1.22,194.00,500.00,395.00,440.00,734.00,1307.00,467.00,488.00,,,,,,,,,,,,0,0,0,,-4000,15508,-2532,-31,-214,-165
13.365,13.21,-4.18,1.42,-3.74,-1.39,-0.85,-2.75,-1.22,-6.12,-0.90,275.00,444.00,458.00,378.00,752.00,1349.00,486.00,548.00,,,,,,,,,,,,0,0,0,,-4088,15664,-2340,162,146,12
